index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 18:32:31,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ pic.twitter.com/k1LmMKG1RT",921866817517342721,,0,0,,,,https://twitter.com/LukeLukeNy/status/921866817517342721
2017-10-21 18:32:14,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ",921866747187204096,,0,0,,,,https://twitter.com/RashmiNirgun/status/921866747187204096
2017-10-21 18:31:31,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ",921866564890177536,,0,0,,,,https://twitter.com/jordan7ellis/status/921866564890177536
2017-10-21 18:31:24,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ pic.twitter.com/5BmK6leNEZ",921866538969456640,,0,0,,,,https://twitter.com/Akshayjoshi87/status/921866538969456640
2017-10-21 18:30:11,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ pic.twitter.com/F1BlF83QBl",921866231073951745,,0,0,,,,https://twitter.com/SohamShoney/status/921866231073951745
2017-10-21 18:30:00,Las Vegas: Win ROE Passes To ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// redcarpetcrash.com/las-vegas-win- roe-passes-tyler-perrys-boo-2-madea-halloween/ …,921866184655486976,,0,0,,,,https://twitter.com/SamTheMailman/status/921866184655486976
2017-10-21 18:30:00,Las Vegas: Win ROE Passes To ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// redcarpetcrash.com/las-vegas-win- roe-passes-tyler-perrys-boo-2-madea-halloween/ …,921866183946649600,,0,0,,,,https://twitter.com/redcarpetcrash/status/921866183946649600
2017-10-21 18:29:33,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" http:// ift.tt/2yC2JGZ",921866072151740416,,0,0,,,,https://twitter.com/SexyGamerboy/status/921866072151740416
2017-10-21 18:29:26,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" http:// ift.tt/2yC2JGZ #movie #nyt #news #movies #entertainment #…",921866043072671745,,0,0,,#movie #nyt #news #movies #entertainment #,,https://twitter.com/rikknives/status/921866043072671745
2017-10-21 18:29:24,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ",921866035095048193,,0,0,,,,https://twitter.com/TheDapperDesign/status/921866035095048193
