index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-30 10:26:10,I really want to go see the belko experiment but nobody wants to see it with me,847454910840946690,,0,0,,,,https://twitter.com/XiomaraLaChelle/status/847454910840946690
2017-03-30 10:25:42,Still haven't seen #TheBelkoExperiment,847454795870883841,,0,1,,#TheBelkoExperiment,,https://twitter.com/Oscaritoo24/status/847454795870883841
2017-03-30 10:15:39,Would anyone like to go see the belko experiment with me after 8 tonight? And don't like this tweet and be a fuckin weirdo just say somn,847452264444940288,,0,0,,,,https://twitter.com/ShereeJ_/status/847452264444940288
2017-03-30 10:13:20,"The belko experiment was a good movie, pretty predictable but very good",847451680127860741,,0,0,,,,https://twitter.com/_shaneendb/status/847451680127860741
2017-03-30 10:13:04,I wanna go see the belko experiment for the last time,847451613015027712,,1,1,,,,https://twitter.com/ShereeJ_/status/847451613015027712
2017-03-30 10:10:09,"Is this the belko experiment , who on earth does this as an icebreaker at the office? Jesus. https:// twitter.com/fozmeadows/sta tus/846930574216314880 …",847450881041641472,,0,0,,,,https://twitter.com/Backwards_Chic/status/847450881041641472
2017-03-30 10:09:15,I really want to see Power Rangers and The Belko Experiment …,847450653223903233,,0,2,,,,https://twitter.com/ecnuyahc/status/847450653223903233
2017-03-30 10:00:07,"The Belko Experiment , brought to you by Crayola https:// twitter.com/USATODAY/statu s/847446766786162688 …",847448357291171841,,0,0,,,,https://twitter.com/elainejgodfrey/status/847448357291171841
2017-03-30 09:27:22,Need to go see the belko experiment,847440113835450369,,0,1,,,,https://twitter.com/Villanueva_W/status/847440113835450369
2017-03-30 09:13:46,"Saw "" The Belko Experiment "" last night. It was enjoyable and easy, with a perfect last scene ripe for possible sequels. 3-stars.",847436691644207109,,0,0,,,,https://twitter.com/kubrick97/status/847436691644207109
2017-03-30 09:05:30,i went to the movies and saw the belko experiment and didnt get home until 12:40am and fell asleep at 1am SO I ONLY GOT 5 HOURS OF SLEEP FML,847434610057162754,,0,0,,,,https://twitter.com/musicamendes/status/847434610057162754
