index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-02-21 21:01:24,What The Lego Batman Movie Gets About Batman That Other Movies Don’t | via @vulture http:// buff.ly/2lBZ2g3 pic.twitter.com/BgZpB8meYQ,834221522520780800,,0,0,@vulture,,,https://twitter.com/johnreiner5/status/834221522520780800
2017-02-21 21:01:21,the lego batman movie 's version of barbara gordon is the best version of barbara gordon,834221510550224896,,0,3,,,,https://twitter.com/legsrjust4show/status/834221510550224896
2017-02-21 21:01:13,Review: ' The LEGO Batman Movie ' (2017) http:// buff.ly/2lkAgjV,834221475779469312,,0,0,,,,https://twitter.com/OfficialDorks/status/834221475779469312
2017-02-21 21:01:10,"I usually pride myself in not having feelings,but idk man, there's just something about the Lego Batman Movie that moves something inside me",834221461644537856,,0,5,,,,https://twitter.com/Sadiecapri/status/834221461644537856
2017-02-21 21:00:53,"'Lego Batman' spanks 'Fifty Shades Darker' at box office - "" The Lego Batman Movie "" dominated the North American... http:// ow.ly/D2oH509ICRm",834221392635768836,,0,0,,,,https://twitter.com/ZyiteGadgets/status/834221392635768836
2017-02-21 20:59:49,"Lego Batman XD (@Cinépolis for The Lego Batman Movie in Guadalajara, Jal., JAL) https://www. swarmapp.com/c/0Q1176sIKNz",834221121297870849,,0,0,@Cinépolis,,,https://twitter.com/PabloSutra/status/834221121297870849
2017-02-21 20:55:54,Ocupo ir a ver The Lego Batman Movie,834220136726986754,,0,0,,,,https://twitter.com/luisgvv_/status/834220136726986754
2017-02-21 20:55:28,Who wants to go watch the lego batman movie with me this weekend,834220029679898625,,0,5,,,,https://twitter.com/ayylouisss/status/834220029679898625
2017-02-21 20:54:09,"I'm at Century Laguna 16 - @cinemark for The Lego Batman Movie in Elk Grove, CA https://www. swarmapp.com/c/dCkAgRIQAZr",834219697176530944,,0,1,@cinemark,,,https://twitter.com/AlicePhun/status/834219697176530944
2017-02-21 20:49:21,"7 - Lego: Batman... (@Cinépolis for The Lego Batman Movie in Monterrey, N. L., NL) https://www. swarmapp.com/c/f0V6hWh2vAa",834218489330200577,,0,0,@Cinépolis,,,https://twitter.com/vinceIII/status/834218489330200577
2017-02-21 20:49:11,"Lego batman (@Regal Cinemas Virginia Gateway 14 & RPX - @regalmovies for The Lego Batman Movie in Gainesville, VA) https://www. swarmapp.com/c/90qfO93q94P",834218446275612673,,0,0,@Regal @regalmovies,,,https://twitter.com/suysauce/status/834218446275612673
2017-02-21 20:47:59,I'm in love with the Lego Batman movie . Seen it twice and i want to watch it again honestly.,834218145149640704,,0,1,,,,https://twitter.com/Bassline25/status/834218145149640704
2017-02-21 20:46:39,"'Lego Batman' spanks 'Fifty Shades Darker' at box office "" The Lego Batman Movie "" dominated the North American box office over the Presiden…",834217809227948032,,0,0,,,,https://twitter.com/LuisCampos_ST/status/834217809227948032
2017-02-21 20:46:13,"Lego Batman! (@Marcus Gurnee Cinema - @marcus_theatres for The Lego Batman Movie 3D in Gurnee, IL) https://www. swarmapp.com/c/7fT4Q5usgxk",834217699400175616,,0,1,@Marcus @marcus_theatres,,,https://twitter.com/mlweiland/status/834217699400175616
2017-02-21 20:46:03,The Lego Batman Movie was legit. #hateonit,834217660187627520,,0,0,,#hateonit,,https://twitter.com/misslaurengray/status/834217660187627520
2017-02-21 20:45:33,I liked a @YouTube video http:// youtu.be/k5gZW1mdxMQ?a THE LEGO BATMAN MOVIE Extended Clip - Villains vs Batman (2017) Animated Comedy Movie,834217533389537280,,0,1,@YouTube,,,https://twitter.com/morgan_swain/status/834217533389537280
2017-02-21 20:44:14,#CineScore “ The Lego Batman Movie “ de Lorne Balfe notas junto a @Oscar_Chavira http:// mcsinc.blogspot.mx/2017/02/the-le go-batman-movie-2017-lorne-balfe.html … pic.twitter.com/dWWFSq4nkX,834217199657062400,,0,0,@Oscar_Chavira,#CineScore,,https://twitter.com/rick_trapper/status/834217199657062400
2017-02-21 20:43:01,"I'm at Multicine Cinemas for The Lego Batman Movie 3D in Águas Lindas de Goiás, Goiás https://www. swarmapp.com/c/ftyOR07TzC3",834216893783351296,,0,0,,,,https://twitter.com/phablo_ns/status/834216893783351296
2017-02-21 20:41:38,The Lego Batman Movie : Original Motion Picture Soundtrack WaterTower Music https://www. amazon.com/dp/B01MTDTHO0/ ref=cm_sw_r_tw_dp_x_oXoRybKYZEMDT … via @amazon,834216546813636608,,0,0,@amazon,,,https://twitter.com/5150power/status/834216546813636608
2017-02-21 20:39:49,"My dad just saw the lego batman movie , without me pic.twitter.com/8QF30dDbde",834216091362656256,,0,1,,,,https://twitter.com/Dr_Hernandez522/status/834216091362656256
2017-02-21 20:39:38,I liked a @YouTube video from @comicbookcast http:// youtu.be/9yKqSRCbmCg?a The Lego Batman Movie Easter Eggs & References,834216043061116928,,0,0,@YouTube @comicbookcast,,,https://twitter.com/MikeAwesomeLein/status/834216043061116928
2017-02-21 20:37:52,The Lego Batman Movie a better Suicide Squad movie than the actual Suicide Squad.,834215599026929664,,0,1,,,,https://twitter.com/amandada_batman/status/834215599026929664
2017-02-21 20:36:27,The Lego Batman movie is probably the funniest movie I've watched in a longtime.,834215241361801216,,0,0,,,,https://twitter.com/ch_chavez/status/834215241361801216
2017-02-21 20:36:09,I liked a @YouTube video from @a_zreviews http:// youtu.be/_JWtRgwhnGg?a The Lego Batman Movie EASTER EGGS & References,834215168821297153,,0,0,@YouTube @a_zreviews,,,https://twitter.com/awesomelegokyle/status/834215168821297153
2017-02-21 20:35:01,Sat. 2/25 5PM join us celebrating The LEGO Batman Movie . Kids can collect two limited-edition trading cards (while supplies last) #BNBuzz pic.twitter.com/NjICFyJ0Hy,834214882547474433,,1,0,,#BNBuzz,,https://twitter.com/BNMorrisonPlace/status/834214882547474433
2017-02-21 20:34:31,"If you're a Batman Fan, to see the Lego Batman Movie . Just a highly entertaining romp that is unabashedly a love letter to Batman's history",834214756848386048,,0,2,,,,https://twitter.com/Aaronman99/status/834214756848386048
2017-02-21 20:34:23,Absolutely loving the new Lego batman movie !,834214723012931584,,0,0,,,,https://twitter.com/smiiley_kylieee/status/834214723012931584
2017-02-21 20:34:16,Thanks Grandma!!! — watching The LEGO Batman Movie at Cobblestone 9 Theater http:// fb.me/6u7LkxrqE,834214692830793728,,0,0,,,,https://twitter.com/RunnerHowie/status/834214692830793728
2017-02-21 20:33:08,@Disconeedsme found one of your quotes in the Art of the Lego Batman movie book ! pic.twitter.com/7x6oi01b9k,834214406552682496,,0,1,@Disconeedsme,,,https://twitter.com/SludgySirenXB1/status/834214406552682496
2017-02-21 20:33:06,They did a Twilight Zone reference in The Lego Batman Movie game pack for Lego Dimensions lol,834214400458268673,,0,0,,,,https://twitter.com/Hitaka5Ever/status/834214400458268673
2017-02-21 20:32:30,Rogue City ( The LEGO Batman Movie : Build Your Own Story) by Tracey West https://www. amazon.com/dp/1338134426/ ref=cm_sw_r_tw_dp_x_DOoRybH552QZ2 … A great way to learn how earth cities work!,834214247236145152,,0,0,,,,https://twitter.com/5150power/status/834214247236145152
2017-02-21 20:31:29,""" The Lego Batman Movie "" dominated the North American box office over the Presidents' Day weekend… https:// goo.gl/fb/4oMTBi @UnitedNewsofUSA",834213993300504579,,0,0,@UnitedNewsofUSA,,,https://twitter.com/UnitedNewsofUSA/status/834213993300504579
2017-02-21 20:30:38,Being Batman ( The LEGO Batman Movie : 8x8) by Michael Petranek https://www. amazon.com/dp/133811817X/ ref=cm_sw_r_tw_dp_x_7MoRybPFF2HJR … via @amazon,834213780624011264,,0,0,@amazon,,,https://twitter.com/5150power/status/834213780624011264
2017-02-21 20:30:02,Tui nhớ Joker ngầu lắm mà The LEGO Batman Movie đang chiếu tại Galaxy Cinema ---------- Mua... http:// fb.me/1gUEl51bg,834213626840043522,,0,0,,,,https://twitter.com/it_andree/status/834213626840043522
2017-02-21 20:29:42,I'm Batgirl! ( The LEGO Batman Movie : Reader) by Tracey West https://www. amazon.com/dp/1338118153/ ref=cm_sw_r_tw_dp_x_aMoRybE66MJTM … via @amazon,834213543226454016,,0,0,@amazon,,,https://twitter.com/5150power/status/834213543226454016
2017-02-21 20:29:09,"For someone that played Reporter number 3 in the LEGO Batman movie , you sure are behind on the news. :-)",834213405741441024,,0,3,,,,https://twitter.com/chuckpro/status/834213405741441024
2017-02-21 20:28:07,Movie Review : The LEGO Batman Movie (2017) by @karinawinss #Movie #Review #TheLEGOBatmanMovie http:// dlvr.it/NRY5nt pic.twitter.com/oW3SSlMuAQ,834213146285924353,,0,0,@karinawinss,#Movie #Review #TheLEGOBatmanMovie,,https://twitter.com/bajaklaut666/status/834213146285924353
2017-02-21 20:28:06,Movie Review : The LEGO Batman Movie (2017) by @karinawinss #Movie #Review #TheLEGOBatmanMovie http:// dlvr.it/NRY5nl,834213140371894272,,0,0,@karinawinss,#Movie #Review #TheLEGOBatmanMovie,,https://twitter.com/_BUKANARTIS/status/834213140371894272
2017-02-21 20:26:59,The Lego Batman Movie is sooooooooo funny. Definitely go see it!!!,834212859315884034,,0,0,,,,https://twitter.com/GrimlockHero/status/834212859315884034
2017-02-21 20:26:52,the Lego Batman movie is top on my list rn,834212830358466560,,0,0,,,,https://twitter.com/MichelleDachs/status/834212830358466560
2017-02-21 20:26:12,i was napping and my mom yelled and woke me up just to say we should go see the lego batman movie,834212662770880512,,0,0,,,,https://twitter.com/raindropballad/status/834212662770880512
2017-02-21 20:25:40,"When I saw the Lego Batman Movie 2 weeks ago, it played that awful trailer for the emoji movie.",834212529823887360,,0,0,,,,https://twitter.com/dgibbons0513/status/834212529823887360
2017-02-21 20:24:33,I liked a @YouTube video http:// youtu.be/9TJWLxIW9G4?a Is The LEGO Batman Movie Better Than Batman v Superman? - Awesome Comics,834212246448377856,,0,0,@YouTube,,,https://twitter.com/madmanmarz/status/834212246448377856
2017-02-21 20:23:16,"""I think it's Tim Drake robin?"" Condescendingly, ""I could tell from the commercial."" - @kindacutetho , on the LEGO batman movie .",834211924694986752,,0,1,@kindacutetho,,,https://twitter.com/hxntcr/status/834211924694986752
2017-02-21 20:23:13,"This song from the Lego Batman Movie Soundtrack made me cry. So yeah, it's been an emotional night. https:// open.spotify.com/track/3DzoHoRY f4VQRim86Vxe6r …",834211910388154368,,0,1,,,,https://twitter.com/jacksonwwells/status/834211910388154368
2017-02-21 20:19:32,"I'm going to see the lego batman movie with my crush tomorrow, oh lord I'm nervous",834210983950184448,,0,4,,,,https://twitter.com/6LACKBAlLEY/status/834210983950184448
