index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-06 14:09:17,Obviously.This had nothing to do with the Moana seat situation. :),806213943622533122,,0,0,,,,https://twitter.com/RedJlybn/status/806213943622533122
2016-12-06 14:09:17,Moana soundtrack is on Spotify,806213943517704192,,0,0,,,,https://twitter.com/khaleesikittenn/status/806213943517704192
2016-12-06 14:09:16,Moana is flipping amazing geeze,806213937800822784,,0,2,,,,https://twitter.com/0Apes0/status/806213937800822784
2016-12-06 14:09:12,#Moana is now one of my favourite Disney films,806213924249014272,,0,0,,#Moana,,https://twitter.com/JustDee_____/status/806213924249014272
2016-12-06 14:09:12,Going to watch moana today for my sisters and brothers birthday and having a party on Saturday with my sisters and brothers friend's,806213922684567552,,0,1,,,,https://twitter.com/AustinaJocyte/status/806213922684567552
2016-12-06 14:09:09,Fui a ver Moana con la protagonista @AponteCarla_ <3,806213910701469696,,0,1,@AponteCarla_,,,https://twitter.com/raytarazonaa/status/806213910701469696
2016-12-06 14:09:06,hey can someone PLEASE go see moana with me tomorrow,806213897678180352,,0,3,,,,https://twitter.com/northlqne/status/806213897678180352
2016-12-06 14:09:05,"NEW ‘ MOANA ’ EXPERIENCES AT AULANI, A DISNEY RESORT & SPA - World Class Vacationeers http:// fb.me/6urqHAQaX",806213893802471424,,0,0,,,,https://twitter.com/wcvacationeers/status/806213893802471424
2016-12-06 14:08:56,"Může mi někdo vysvětlit, proč se Moana do češtiny překládá jako Vaiana..?",806213857417068544,,0,0,,,,https://twitter.com/xogrady/status/806213857417068544
2016-12-06 14:08:53,I JUST WANNA WATCH MOANA,806213843839877120,,4,8,,,,https://twitter.com/bmpags/status/806213843839877120
2016-12-06 14:08:52,"Como que me hace falta ver Moana unas 5 veces más, na'mas por si se me escapa un detalle por ahí",806213837980635138,,0,0,,,,https://twitter.com/zackoberto/status/806213837980635138
2016-12-06 14:08:42,"I liked a @YouTube video http:// youtu.be/8C9-3-emJxU?a Lin-Manuel Miranda & Dwayne ""The Rock"" Johnson Sing ""You're Welcome"" (From "" Moana "")!",806213794846437376,,0,0,@YouTube,,,https://twitter.com/TheRedDevil8/status/806213794846437376
2016-12-06 14:08:37,Moana . Go see Moana . Lin music!,806213774730522625,,0,0,,,,https://twitter.com/TheMonalisa02/status/806213774730522625
2016-12-06 14:08:22,He watched Moana w/o me,806213713107841026,,0,0,,,,https://twitter.com/jaszmyne_b/status/806213713107841026
