index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-29 18:03:20,I wonder what those who had lost a child would make of #CollateralBeauty ? We found it tried too hard to be deep & meaningful #EpicFail,814607764353847296,,0,0,,#CollateralBeauty #EpicFail,,https://twitter.com/shinybluedress/status/814607764353847296
2016-12-29 18:03:18,Collateral beauty is definitely my favourite film of 2016.,814607758435696641,,0,0,,,,https://twitter.com/Giselle_agy/status/814607758435696641
2016-12-29 18:02:43,Let Death have the face (& joie de vivre) of Helen Mirren. #CollateralBeauty,814607611165376512,,0,0,,#CollateralBeauty,,https://twitter.com/fabulitas/status/814607611165376512
2016-12-29 18:02:03,Lows wanna see collateral beauty,814607441958727680,,0,0,,,,https://twitter.com/brent_price98/status/814607441958727680
2016-12-29 18:00:53,#CollateralBeauty is... ok I guess? I've been in a mood for an uplifting movie & the performances are pure joy to watch.,814607150010003456,,0,0,,#CollateralBeauty,,https://twitter.com/fabulitas/status/814607150010003456
2016-12-29 18:00:42,"Will Smith Meets Love, Death and Time in ‘ Collateral Beauty ’ Movie http://www. broadwayafrica.com/will-smith-mee ts-love-death-and-time-in-collateral-beauty-movie/ …",814607103767810048,,0,0,,,,https://twitter.com/BroadwayAfrica/status/814607103767810048
2016-12-29 17:59:14,Collateral beauty was just,814606733477875713,,0,0,,,,https://twitter.com/k3rob3rts/status/814606733477875713
2016-12-29 17:59:12,@jacoblatimore I just went to see #CollateralBeauty it was the most amazing thing I've seen all year you are truly an amazing actor,814606726259470337,,0,0,@jacoblatimore,#CollateralBeauty,,https://twitter.com/xoxochica3/status/814606726259470337
2016-12-29 17:59:10,The only movies I've seen this year that have gotten me enmeshed in mass threads are LA LA LAND & COLLATERAL BEAUTY . How about you?,814606715937292288,,0,2,,,,https://twitter.com/chrisvfeil/status/814606715937292288
2016-12-29 17:56:52,dang collateral beauty was so sad but very good,814606137257586688,,0,0,,,,https://twitter.com/tweetsbymal/status/814606137257586688
2016-12-29 17:56:16,"Holy shit, I am SO ANGRY. #CollateralBeauty",814605986992300033,,0,3,,#CollateralBeauty,,https://twitter.com/lololovesfilms/status/814605986992300033
2016-12-29 17:56:01,Why him at 5:15 and collateral beauty at 7 or 9 you're welcome to come,814605921670205440,,0,0,,,,https://twitter.com/JaviLlaness/status/814605921670205440
2016-12-29 17:56:00,Collateral Beauty would fit this list,814605919103451137,,0,2,,,,https://twitter.com/chrisvfeil/status/814605919103451137
2016-12-29 17:55:44,Correction: I h8 when there's no good movies out & I can't go see Star Wars bc Steve & Anthony wont get off in time 2 see collateral beauty,814605852946657280,,0,1,,,,https://twitter.com/EmmaEckhard/status/814605852946657280
2016-12-29 17:54:26,Collateral Beauty is by far one of the best films I have watched this year,814605524792672256,,0,2,,,,https://twitter.com/BethChaps/status/814605524792672256
2016-12-29 17:54:25,but have you seen Collateral Beauty ?,814605519470075904,,0,3,,,,https://twitter.com/chrisvfeil/status/814605519470075904
2016-12-29 17:53:29,Decided to watch #ThePursuitofHappyness again after seeing Will Smith's #CollateralBeauty yesterday. I am overwhelmingly #thankful .,814605287286042625,,1,1,,#ThePursuitofHappyness #CollateralBeauty #thankful,,https://twitter.com/NubiKay/status/814605287286042625
2016-12-29 17:52:32,"Just got back from watching #CollateralBeauty . Really good. You will laugh, cry and reassess everything you know about love, time and death",814605046985981952,,0,0,,#CollateralBeauty,,https://twitter.com/WezG6/status/814605046985981952
2016-12-29 17:52:19,"Why him? Collateral Beauty Next up, Sing!!!!",814604992191533056,,0,0,,,,https://twitter.com/19mattk91/status/814604992191533056
