index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-11-01 08:26:46,"' Geostorm ' is a disaster film filled with thrills, action, and lots of special effects… https:// goo.gl/fb/xJmeXN",925700641787400193,,0,0,,,,https://twitter.com/PinoyAstronaut/status/925700641787400193
2017-11-01 08:26:12,"' Geostorm ' is a disaster film filled with thrills, action, and lots of special effects… https:// goo.gl/fb/BUPGNt",925700500368056320,,0,0,,,,https://twitter.com/PinoyAstronaut/status/925700500368056320
2017-11-01 08:26:07,Geostorm review – Gerard Butler's dull disaster movie is a washout http:// crwd.fr/2z0CHzU,925700480738693120,,0,0,,,,https://twitter.com/BluexLightnin/status/925700480738693120
2017-11-01 08:25:15,geostorm 10/10,925700260625727488,,0,0,,,,https://twitter.com/farinashaharin/status/925700260625727488
2017-11-01 08:24:55,Geostorm çok güzel bir filmdi yalnız #Geostorm,925700178451066880,,0,1,,#Geostorm,,https://twitter.com/sethalexaiden/status/925700178451066880
2017-11-01 08:22:10,Click to #Win a @geostormmovie #Geostorm Merchandise pack with @BlazingMinds https:// blazingminds.co.uk/win-geostorm-m erchandise-goody-pack/ …,925699486252351495,,0,0,@geostormmovie @BlazingMinds,#Win #Geostorm,,https://twitter.com/ReedDerby/status/925699486252351495
2017-11-01 08:21:22,CineVizyon: Uzaydan Gelen Bir Fırtına: Geostorm http:// cineevizyonn.blogspot.com/2017/11/uzayda n-gelen-bir-frtna-geostorm.html?spref=tw …,925699283894128641,,0,0,,,,https://twitter.com/sethalexaiden/status/925699283894128641
2017-11-01 08:19:24,watching Geostorm,925698789373042688,,0,0,,,,https://twitter.com/ryeowook27/status/925698789373042688
2017-11-01 08:17:48,Win a Geostorm prize bundle - Win Something http:// winit.winsomething.co.uk/sweepstakes/wi n-a-geostorm-prize-bundle-22163?utm_campaign=socialshare&utm_medium=tweet&utm_source=twitter …,925698385293856769,,0,0,,,,https://twitter.com/LesleyPopcorn1/status/925698385293856769
2017-11-01 08:16:57,"Mi è piaciuto un video di @YouTube : http:// youtu.be/vYcqLj242oQ?a ""THIS IS SPARTAAAAA"" ft. GERARD BUTLER !!! ( Geostorm )",925698171505963010,,0,0,@YouTube,,,https://twitter.com/DimiGamer99/status/925698171505963010
2017-11-01 08:16:19,#Movie Reviews - Movie Review: “ Geostorm ” is a disaster - The Independent | http:// SUindependent.com http:// ow.ly/OWSo50eVTQb,925698013670051840,,0,0,,#Movie,,https://twitter.com/MovieCriticFeed/status/925698013670051840
2017-11-01 08:15:34,Watching Geostorm (at Gading XXI) — https:// path.com/p/1hl3Oy,925697823865110533,,0,0,,,,https://twitter.com/ivan_valentino/status/925697823865110533
2017-11-01 08:13:46,Geostorm yesterday was on point #recommendedwatch,925697372247724032,,0,0,,#recommendedwatch,,https://twitter.com/angelicalewisxx/status/925697372247724032
2017-11-01 08:11:51,"Geostorm (@Golden Screen Cinemas (GSC) - @gscinemas in Petaling Jaya, Selangor) https://www. swarmapp.com/c/ecHNT7ZLVUF",925696886949990400,,0,0,@Golden @gscinemas,,,https://twitter.com/_sitiarbayah/status/925696886949990400
2017-11-01 08:11:44,Nouvelle vidéos découvertes d'un jeu geostorm,925696860538527744,,0,0,,,,https://twitter.com/CerfOfficiel/status/925696860538527744
2017-11-01 08:11:36,"Meerkat Movies 2for1 tickets with valid code from @comparethemkt Line up includes Jigsaw, Thor:Ragnarok & Geostorm -Doors open @1.15pm today pic.twitter.com/sZ1lJHDkc6",925696823699918849,,2,1,@comparethemkt @1,,,https://twitter.com/WTW_StAustell/status/925696823699918849
2017-11-01 08:11:02,"On Thu at 12 PM: Marketing Made Easy, My Little Pony: The Movie, Geostorm , Home Again, The Mountain Between Us, It http:// swindonguide.org.uk/calendar/2017/ 11#2017-11-01 …",925696682632859653,,0,0,,#2017,,https://twitter.com/swindonguide/status/925696682632859653
2017-11-01 08:10:25,Atm watching GEOSTORM,925696526164230144,,0,0,,,,https://twitter.com/john_paga/status/925696526164230144
2017-11-01 08:10:22,"J'aime une vidéo @YouTube : "" Geostorm - Bande Annonce Finale (VF) - Gerard Butler / Ed Harris"" à l'adresse http:// youtu.be/-Azt1ByTPn0?a .",925696515749961728,,0,0,@YouTube,,,https://twitter.com/mitchi76250/status/925696515749961728
2017-11-01 08:09:20,Movie ape lg yg best eh selain thor and geostorm .,925696255367430144,,0,1,,,,https://twitter.com/mujahidribwan/status/925696255367430144
2017-11-01 08:08:21,Thor best geostorm pun best semua best,925696008310235136,,0,0,,,,https://twitter.com/efakhairuddin/status/925696008310235136
2017-11-01 08:07:43,"Banyaknya cerita tak tengok kat wayang. IT, Foreigner, Thor, Geostorm ..",925695848461123584,,0,0,,,,https://twitter.com/zorigi_/status/925695848461123584
2017-11-01 08:05:33,Wow je sors de Geostorm et c'est vraiment un film spectaculaire,925695301951938560,,0,0,,,,https://twitter.com/NinWho/status/925695301951938560
2017-11-01 08:04:23,"Aujourd’hui, vous n’échapperez pas à la tempête. Retrouvez #GEOSTORM actuellement au cinéma. pic.twitter.com/UIjyQvEutj",925695011097858049,,0,1,,#GEOSTORM,,https://twitter.com/PetitBuzz/status/925695011097858049
2017-11-01 08:03:19,Now watching #Geostorm .,925694743106895872,,0,0,,#Geostorm,,https://twitter.com/prajaswagh/status/925694743106895872
2017-11-01 08:02:51,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms https:// goo.gl/fb/LBThKe,925694622910832641,,0,1,,,,https://twitter.com/FootballField/status/925694622910832641
2017-11-01 08:02:33,#Geostorm เรื่องของภาพก็ไม่สมจริงหรือฉากไม่ว้าวก็ไม่รู้ มันดูเฉยๆ ไปหมด มูฟเม้นภาพเกือบจะลุ้นตามแล้ว แต่ก็แบบเออมึงจะหนังการเมืองหรือหนังไร,925694549208440832,,0,0,,#Geostorm,,https://twitter.com/OilyQaunch/status/925694549208440832
2017-11-01 08:01:57,#LA 'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms http:// ow.ly/aA6G50eVSYx,925694398578479104,,0,1,,#LA,,https://twitter.com/cinemascribe/status/925694398578479104
2017-11-01 08:01:11,#Geostorm #Chelsea #laToussaint #Halloween #PsgAnderlecht #NewYork #EricMonier #,925694206017982465,,0,0,,#Geostorm #Chelsea #laToussaint #Halloween #PsgAnderlecht #NewYork #EricMonier #,,https://twitter.com/raspberrydany/status/925694206017982465
2017-11-01 08:00:10,#Geostorm แต่ละซีนของเรื่องเชื่อมได้เกือบโอเคแล้วแต่มาขัดตรงอารมณ์ตัวแสดง โคตรไม่อินเลยค่ะ ทั้งผัวเมียพี่น้อง หรือแม้กระทั่งตัวร้าย,925693949112565760,,0,0,,#Geostorm,,https://twitter.com/OilyQaunch/status/925693949112565760
2017-11-01 08:00:04,ថ្ងៃឈប់សម្រាកនេះ កុំភ្លេចមកទស្សនារឿង Geostorm ទាំងអស់គ្នានៅគ្រប់រោងភាពយន្ត។ ចុចទីនេះដើម្បីមើលម៉ោងចាក់បញ្ចាំង​... http:// fb.me/7MCqhV0TM,925693923544010754,,0,0,,,,https://twitter.com/JaiKonCambodia/status/925693923544010754
2017-11-01 08:00:04,"Aujourd’hui, vous n’échapperez pas à la tempête. Retrouvez #GEOSTORM actuellement au cinéma. pic.twitter.com/aHVosCKehn",925693922902466560,,8,30,,#GEOSTORM,,https://twitter.com/warnerbrosfr/status/925693922902466560
2017-11-01 07:59:19,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms by Gaochao Zhang via latimes… http:// ift.tt/2z5rknQ,925693736444661761,,0,1,,,,https://twitter.com/HAAL/status/925693736444661761
2017-11-01 07:58:33,"@SilverbirdGhana anyway, is Geostorm showing yet?",925693542785306624,,0,1,@SilverbirdGhana,,,https://twitter.com/AbeikuLytle/status/925693542785306624
2017-11-01 07:56:23,#Geostorm เริ่มเรื่องเหมือนจะดีหยอดนั่นนี่ให้คนติดตามแต่พอเข้าเนื้อหาของเรื่องกลับพากูไปไหนก็ไม่รู้ ดูเป็นหนังจับฉ่ายไม่สุดซักทางเลยอ่ะ,925692996984569856,,0,0,,#Geostorm,,https://twitter.com/OilyQaunch/status/925692996984569856
2017-11-01 07:54:08,Gegaq jantung hati perut semua layan Geostorm,925692430728413184,,1,1,,,,https://twitter.com/aniskimchi/status/925692430728413184
2017-11-01 07:53:48,1 word.... Awesome — watching Geostorm at Mani Square http:// fb.me/9oDPOsv6s,925692347647586305,,0,0,,,,https://twitter.com/OisheeBhowmick/status/925692347647586305
2017-11-01 07:46:51,Ready for GEOSTORM movie night #moviegram #troops #dxblife @Novo Cinemas https://www. instagram.com/p/Ba85M15H2OH/,925690595347009536,,0,1,@Novo,#moviegram #troops #dxblife,,https://twitter.com/captainjohn24/status/925690595347009536
2017-11-01 07:44:24,i saw Geostorm yesterday and it was so GOOD bye i love trash movies,925689978713202688,,0,1,,,,https://twitter.com/aliensonn/status/925689978713202688
2017-11-01 07:42:18,"Ohohoh on va aller voir Geostorm ce we, il a l'air fantastique en 3D",925689453523427328,,0,0,,,,https://twitter.com/utopienka/status/925689453523427328
2017-11-01 07:40:40,Sooooo if the geo storm happens what can you do about it then sense you scarey lol,925689041709826049,,0,0,,,,https://twitter.com/leomenza/status/925689041709826049
2017-11-01 07:40:31,"#Geostorm review....A film that couldn't even be a ""So bad its good"" type of movie. http:// dld.bz/gnK7J pic.twitter.com/CKhDtfaC6b",925689004795793408,,0,0,,#Geostorm,,https://twitter.com/3BlackGeeks/status/925689004795793408
2017-11-01 07:40:04,"Ma critique de #Geostorm est en ligne, bonne lecture http:// cinephiliafrbe.com/critique-geost orm-de-deav-devlin/ …",925688890861785089,,0,0,,#Geostorm,,https://twitter.com/Ilan_Ar/status/925688890861785089
2017-11-01 07:39:15,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm '… http://www. latimes.com/la-fi-ct-china -box-office-blade-runner20171024-story.html?utm_source=dlvr.it&utm_medium=twitter … Via @LATimes CC #LosAngeles #California #USA,925688682509565953,,0,1,@LATimes,#LosAngeles #California #USA,,https://twitter.com/stevenacurtis/status/925688682509565953
2017-11-01 07:37:38,Pero mas maganda geostorm https:// twitter.com/ayealiii_/stat us/925688205566820353 …,925688275532005376,,0,0,,,,https://twitter.com/ayealiii_/status/925688275532005376
2017-11-01 07:36:09,Late post: Yesterday bonding with kuya #movienight #geostorm #festivalmall #cinema https://www. instagram.com/p/Ba83-tKjtaV/,925687905447829505,,0,0,,#movienight #geostorm #festivalmall #cinema,,https://twitter.com/ohohginn/status/925687905447829505
2017-11-01 07:35:12,Critique : Geostorm de Deav Devlin http:// cinephiliafrbe.com/critique-geost orm-de-deav-devlin/ … pic.twitter.com/fMSUgJVVZn,925687664808022016,,0,0,,,,https://twitter.com/CinephiliaFrBe/status/925687664808022016
2017-11-01 07:34:40,I saw #Geostorm yesterday. It was really good! but I hade nightmares that the world would end.. Thanks @mrjimsturgess @GerardButler,925687530082758658,,0,1,@mrjimsturgess @GerardButler,#Geostorm,,https://twitter.com/kraftankrill/status/925687530082758658
2017-11-01 07:34:06,watching Geostorm 3D at West End Cinema http:// fb.me/8smn61PPe,925687386616590336,,0,0,,,,https://twitter.com/dawn_ballard/status/925687386616590336
2017-11-01 07:33:17,9h Les Halles 1/2 Carbone 73 Geostorm 66 Jigsaw 47 The secret man 46 Carré 35 42 Jeune femme 40 Le fidèle 39 D'après une histoire vraie 30,925687184232996864,,2,0,,,,https://twitter.com/lefilmfrancais/status/925687184232996864
2017-11-01 07:33:10,GEOSTORM I CRIED IT D FUTURE MI EVERYONE,925687155464081408,,0,1,,,,https://twitter.com/XinaiBatillerr/status/925687155464081408
2017-11-01 07:33:02,So I hope geostorm will be nice,925687119649046528,,0,0,,,,https://twitter.com/Chocl8_Lipsss/status/925687119649046528
2017-11-01 07:31:54,geostorm !!!! (@Shaw Theatres - @shawsg in Singapore w/ @ffejoj ) https://www. swarmapp.com/c/2S9SzQ8hdjt,925686836852293633,,0,0,@Shaw @shawsg @ffejoj,,,https://twitter.com/lixwenxo/status/925686836852293633
2017-11-01 07:31:44,Geostorm !,925686793139142656,,0,0,,,,https://twitter.com/moncheristal/status/925686793139142656
2017-11-01 07:31:26,#NowWatching #Geostorm at #IMAX 3D,925686716316266496,,0,0,,#NowWatching #Geostorm #IMAX,,https://twitter.com/itzmeprasanna/status/925686716316266496
2017-11-01 07:29:35,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms http:// ift.tt/2lD6usT,925686250769731587,,0,1,,,,https://twitter.com/zoe_nor/status/925686250769731587
2017-11-01 07:26:04,Et ben Geostorm c'est le parfait mix sf/catastrophe aussi symphatique que cliché. Mais sympa. Mais cliché. Mais cool. #critiqueconstructive,925685365297557504,,0,0,,#critiqueconstructive,,https://twitter.com/Elyenor/status/925685365297557504
2017-11-01 07:24:57,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms CLICK BELOW FOR FULL STORY... http:// buzzteller.com/blade-runner-2 049-falls-flat-in-china-while-warner-bros-geostorm-outperforms/ …,925685085105405957,,0,1,,,,https://twitter.com/BuzzzTeller/status/925685085105405957
2017-11-01 07:24:29,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms (LA Times) http:// ift.tt/2lD6usT,925684970055782400,,0,1,,,,https://twitter.com/HotChkNewsTweet/status/925684970055782400
2017-11-01 07:24:13,Geostorm – Em’s Review https:// randomfilmclub.wordpress.com/2017/11/01/geo storm-ems-review/ …,925684901357211648,,0,0,,,,https://twitter.com/FilmRandom/status/925684901357211648
2017-11-01 07:24:08,Geostorm au méga cgr de mantes la jolie https://www. instagram.com/p/Ba82mdjli5B/,925684880293298176,,0,0,,,,https://twitter.com/jfc78930/status/925684880293298176
2017-11-01 07:22:30,'Blade Runner 2049' falls flat in China while Warner Bros' ' Geostorm ' outperforms http:// ift.tt/2lD6usT,925684468215578624,,0,1,,,,https://twitter.com/CollectedN/status/925684468215578624
2017-11-01 07:22:24,the movie geostorm is not fiction.,925684446002581504,,0,0,,,,https://twitter.com/damajestyhathor/status/925684446002581504
