index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-08-03 19:21:56,dunkirk é só dedo no cu e gritaria,893250614523777029,,0,0,,,,https://twitter.com/thbottleman/status/893250614523777029
2017-08-03 19:21:48,Dunkirk was confusing and scary,893250580235333633,,0,0,,,,https://twitter.com/Georgiagrace0/status/893250580235333633
2017-08-03 19:21:45,Thank you @tavisgray for sending me this. Disappointed by a filmmaker I truly cherish. #Dunkirk http://www. avclub.com/article/read-e ra-nationalism-dunkirk-whitewashed-army-258947 …,893250565219786753,,0,1,@tavisgray,#Dunkirk,,https://twitter.com/LisaSophiaW/status/893250565219786753
2017-08-03 19:21:15,Just saw Dunkirk . 8.5/10 pic.twitter.com/GAMMEBxjWf,893250442448318464,,0,0,,,,https://twitter.com/lolwhyamihere/status/893250442448318464
2017-08-03 19:21:10,dunkirk,893250420759560194,,0,2,,,,https://twitter.com/potterftriggs/status/893250420759560194
2017-08-03 19:21:01,dunkirk,893250382683680768,,0,0,,,,https://twitter.com/happilyseok/status/893250382683680768
2017-08-03 19:20:51,"Una de las banderas es Gran Betraña, y las otras 3? Disculpa la pregunta",893250341453660165,,0,0,,,,https://twitter.com/norinwynter/status/893250341453660165
2017-08-03 19:20:41,"Em Dunkirk a gente tem a sensação de que o clímax vai do início até o fim do filme. A trilha sonora, que é muito boa, ajuda nessa ideia.",893250298755653632,,0,0,,,,https://twitter.com/diegocosme_/status/893250298755653632
2017-08-03 19:20:26,Adivinen quien acaba de ver Dunkirk ...? Esta nena,893250233307717632,,0,0,,,,https://twitter.com/SayOrfos/status/893250233307717632
2017-08-03 19:20:19,Dunkirk un chef d'oeuvre de Chistopher Nolan. Aussi la trame musical de Hans Zimmer tout simplement sublime!,893250206350929920,,0,0,,,,https://twitter.com/PatBert10/status/893250206350929920
2017-08-03 19:20:12,Austria---from D Day to meeting Eisenhower & then we started talking about Dunkirk & how she wished the movie showed more of the English,893250175036207104,,0,0,,,,https://twitter.com/Tanna_Elizabeth/status/893250175036207104
2017-08-03 19:20:11,dunkirk cast is literally the best https:// twitter.com/themazelsacode /status/893250024691433472 …,893250171101999104,,1,0,,,,https://twitter.com/mylennneeee/status/893250171101999104
2017-08-03 19:20:10,Been to see Dunkirk tonight. Wow! A must see film,893250166932819968,,0,0,,,,https://twitter.com/Ian_67/status/893250166932819968
2017-08-03 19:20:05,"Dunkirk also had a great cast giving some good performances. However, the acting part of this film will most likely not be oscar nominated.",893250147131502592,,0,1,,,,https://twitter.com/matt_the_critic/status/893250147131502592
2017-08-03 19:20:03,"like it wasn't as obvious when they were about his album, but it's really obvious when it comes to tweets about dunkirk",893250136608055299,,0,1,,,,https://twitter.com/sighaddie/status/893250136608055299
2017-08-03 19:20:01,How Dunkirk ’s Canadian hero ‘fell through the cracks’ of history http:// bit.ly/2vmZ8Ny pic.twitter.com/Oda8219w5I,893250130656100356,,4,5,,,,https://twitter.com/NEWS1130/status/893250130656100356
2017-08-03 19:19:36,"I never thought this would actually all happen, but it did, and I don't even know how to express my gratitude. #dunkirk pic.twitter.com/RlVuU8cTzF",893250024691433472,,19,109,,#dunkirk,,https://twitter.com/lNCEPTl0N/status/893250024691433472
2017-08-03 19:19:36,I rated Dunkirk (2017) 8/10 #IMDb http://www. imdb.com/title/tt5013056,893250024443969536,,0,0,,#IMDb,,https://twitter.com/AhmadAlGhanim1/status/893250024443969536
2017-08-03 19:19:35,One of my favorite images from Dunkirk is Cillian Murphy sitting on that capsized ship. That's classic Nolan.,893250022216806401,,0,2,,,,https://twitter.com/BoringDrew/status/893250022216806401
2017-08-03 19:19:30,"Transformers, dunkirk , Spider-Man",893250000993611776,,0,0,,,,https://twitter.com/hhttppidols/status/893250000993611776
2017-08-03 19:19:29,If Fionn Makes me cry like he did in Dunkirk you best believe I'm watching this 7281738373 times https:// twitter.com/TheFionnUpdate s/status/893066002862292992 …,893249996828663809,,0,1,,,,https://twitter.com/rainydayniallx/status/893249996828663809
2017-08-03 19:19:23,Dunkirk was absolutely amazing. Christopher Nolan has gave us another masterpiece and Hans Zimmer's score was fantastic.,893249969871872000,,0,1,,,,https://twitter.com/matt_the_critic/status/893249969871872000
2017-08-03 19:19:22,uh wow @IMAX is a reaaaaally good gift giver. alright fine time to see Dunkirk asap before it's not available in IMAX format. pic.twitter.com/zb00UYBwNr,893249965144895488,,1,28,@IMAX,,,https://twitter.com/jakeholla/status/893249965144895488
2017-08-03 19:19:11,Antes de ver dunkirk vi best song ever y ME MATO VER A MARCEL Y DESPUÉS VER A ALEX LPM ESTOY TAN ORGULLOSA DE HARRY,893249921830268928,,1,1,,,,https://twitter.com/harrycxrlyx/status/893249921830268928
2017-08-03 19:19:03,"Lo único que me molestó de Harry Styles en Dunkirk es que no importa qué, se seguía viendo demasiado guapo.",893249887885828096,,0,3,,,,https://twitter.com/DenasAlexz/status/893249887885828096
2017-08-03 19:19:02,Dunkirk es asombrosa! Todos lo saben pic.twitter.com/kNTEK0S2Hw,893249884760842240,,0,0,,,,https://twitter.com/letyofthetimes/status/893249884760842240
2017-08-03 19:19:01,"Zeer onlangs 2 x een maand Netflix betaald voor Dunkirk in IMAX. Kwam bijna doof thuis. Oké film, maar die vind je op ... Netflix ook.",893249876825444353,,0,0,,,,https://twitter.com/eijkb/status/893249876825444353
2017-08-03 19:18:55,Ranking Nolan's films: 5. #Interstellar 4. #Dunkirk 3. #DarkKnight 2. #Memento 1. #Inception @aeroshell @kidceej @davechensky pic.twitter.com/ATg6M6xt5Y,893249855409184770,,0,0,@aeroshell @kidceej @davechensky,#Interstellar #Dunkirk #DarkKnight #Memento #Inception,,https://twitter.com/jd_aguon/status/893249855409184770
2017-08-03 19:18:53,Dunkirk,893249843216437248,,0,0,,,,https://twitter.com/LuisanaMarque20/status/893249843216437248
2017-08-03 19:18:51,I rated Dunkirk (2017) 8/10 #IMDb http://www. imdb.com/title/tt5013056,893249836333629440,,0,0,,#IMDb,,https://twitter.com/isultanlz/status/893249836333629440
2017-08-03 19:18:48,I've been listening to the Elgar's Enigma Variations ever since seeing Dunkirk and that was hands down my favorite piece to play in band,893249825306750976,,0,0,,,,https://twitter.com/lalalaheath/status/893249825306750976
2017-08-03 19:18:46,pues a mi en dunkirk me parece mucho mas guapo el señor que no es tom hardy que tom hardy,893249815588614144,,1,4,,,,https://twitter.com/FunInFvneral/status/893249815588614144
2017-08-03 19:18:41,Undecided on how I feel about Dunkirk .,893249794927239169,,0,0,,,,https://twitter.com/kapnkrump/status/893249794927239169
2017-08-03 19:18:21,Haha think you'll be jumping a lot more than Dunkirk,893249712001884161,,0,0,,,,https://twitter.com/jodsclifton/status/893249712001884161
2017-08-03 19:18:18,' Dunkirk '-acteur Harry Styles slaat opnieuw supermodel aan de haak http:// twib.in/l/oa84e5L5E6eL via @andreasvbeek #film pic.twitter.com/adw8rSxamz,893249697476988928,,0,0,@andreasvbeek,#film,,https://twitter.com/andreasvbeek/status/893249697476988928
2017-08-03 19:18:18,@faIlingfory0u OMG I FINALLY FIND YOU I WAS THE LIL GIRL WHO WROTE NUMBER AT DUNKIRK PREMIERE !! REMEMBER ME ?,893249697237880833,,0,1,@faIlingfory0u,,,https://twitter.com/mylennneeee/status/893249697237880833
2017-08-03 19:18:15,Loved Dunkirk except I hope the DVD has a bonus scene where a shirtless Tom Hardy rips 50 Germans apart with his bare hands.,893249685468700677,,0,15,,,,https://twitter.com/BernardKeane/status/893249685468700677
2017-08-03 19:18:11,nahhhh Tom Hardy in Dunkirk tho,893249670843174913,,3,27,,,,https://twitter.com/emilypugh_/status/893249670843174913
2017-08-03 19:18:07,ที่รีๆshort fic dunkirk ไปนี่ชอบมากกกเลยอ่ะ ;-; หน่วงมาก ทำไมคู่ชิพมันมากมายขนาดนี้,893249651067019266,,0,0,,,,https://twitter.com/skycastle09/status/893249651067019266
2017-08-03 19:18:05,"Detroit, Dunkirk , and Atomic Blonde are on my list to watch.",893249642888036353,,0,0,,,,https://twitter.com/FeebleMinded_/status/893249642888036353
2017-08-03 19:17:57,go to the cinema and watch Dunkirk,893249611384619010,,0,1,,,,https://twitter.com/carla130802/status/893249611384619010
2017-08-03 19:17:53,Quiero ir a ver Dunkirk pero dice mi hermana que no le gustan este tipo de pelis :( quién se viene ;) no me gusta ir solo al cine :c,893249594154516480,,0,0,,,,https://twitter.com/Gahureh9/status/893249594154516480
2017-08-03 19:17:40,Meus pais vão assistir Dunkirk daqui a pouco e estou ansioso por eles. Acho que esse é o ponto máximo da minha noite.,893249538970005504,,0,0,,,,https://twitter.com/omundoconspira/status/893249538970005504
2017-08-03 19:17:33,"Si solo van a ver una peli este verano, vean @dunkirkmovie , no se van a arrepentir pic.twitter.com/l6ocJxPInX",893249510561984512,,0,0,@dunkirkmovie,,,https://twitter.com/fallen_angelito/status/893249510561984512
2017-08-03 19:17:00,We return to the #Roundtable & talk #ChristopherNolan #Dunkirk #TheDarkKnight #Inception #Interstellar https:// buff.ly/2u81vEh,893249370065444864,,0,0,,#Roundtable #ChristopherNolan #Dunkirk #TheDarkKnight #Inception #Interstellar,,https://twitter.com/DDiamondPodcast/status/893249370065444864
2017-08-03 19:16:57,I recently watched the finale of Fear The Walking Dead and Dunkirk .,893249358560452609,,0,1,,,,https://twitter.com/matt_the_critic/status/893249358560452609
2017-08-03 19:16:49,fds não vejam Dunkirk,893249323160547329,,0,1,,,,https://twitter.com/mclaragr/status/893249323160547329
2017-08-03 19:16:35,Harry in Dunkirk : HEY me:,893249268345188352,,0,3,,,,https://twitter.com/hugsnkriss/status/893249268345188352
2017-08-03 19:16:19,Tom Hardy is becoming one of my favorite actors. Dunkirk is a solid movie.,893249200464547844,,0,0,,,,https://twitter.com/peterwoneil/status/893249200464547844
2017-08-03 19:16:10,عاوزه اروح Dunkirk ده جدا، ونفسي حد من اللي حواليا دول يكون متحمس ويساعدني ناخد القرار ده سوا,893249163068141568,,0,0,,,,https://twitter.com/NoranIhab/status/893249163068141568
2017-08-03 19:16:07,Dunkirk,893249147347902468,,0,1,,,,https://twitter.com/Fattouhovic/status/893249147347902468
2017-08-03 19:16:04,DUNKIRK ESTA BUENISIMA Y NO SABES LO BIEN QUE ACTUO HARRY LPM QUIERO VERLA OTRA VEZ,893249137436753920,,0,1,,,,https://twitter.com/agusaraiin99/status/893249137436753920
2017-08-03 19:15:52,I'd better really love #Dunkirk because I accidentally bought my IMAX tickets twice. https:// twitter.com/nytimesarts/st atus/893192378542153729 …,893249086803124224,,0,2,,#Dunkirk,,https://twitter.com/margaretfiles/status/893249086803124224
2017-08-03 19:15:51,Dunkirk (2017) on @letterboxd : https:// boxd.it/d0Y6 THE EVENT THAT SHAPED OUR WORLD,893249081421824005,,0,0,@letterboxd,,,https://twitter.com/YannitoTao/status/893249081421824005
2017-08-03 19:15:46,"I saw Dunkirk this week, thought it was ok but didn't really care about any of the characters. Still not seen Baby Driver yet.",893249059535958016,,0,0,,,,https://twitter.com/mowgli1977/status/893249059535958016
2017-08-03 19:15:39,TENES QUE VER DUNKIRK ESTA MUY BUENA,893249032998596608,,0,0,,,,https://twitter.com/agusaraiin99/status/893249032998596608
2017-08-03 19:15:36,Dunkirk was so good,893249019115442176,,0,0,,,,https://twitter.com/z_mackley/status/893249019115442176
2017-08-03 19:15:33,"@Apocalypto_12 yo, Tyler, my boy. I was watching Dunkirk and ""Gibson"" was reminding me of someone. Then I realized he looks like you I'm",893249007010684928,,0,0,@Apocalypto_12,,,https://twitter.com/abbyliz105/status/893249007010684928
