index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-21 02:30:10,The Lost City of Z — 8/10 https:// privatejokershead.wordpress.com/2017/04/20/the -lost-city-of-z-810 …,855307653874016257,,0,1,,,,https://twitter.com/TwinCinema/status/855307653874016257
2017-04-21 02:25:38,James Gray et The Lost City of Z : le pari fou d'un cinéaste obsédé http://www. lapresse.ca/cinema/nouvell es/entrevues/201704/19/01-5089774-james-gray-et-the-lost-city-of-z-le-pari-fou-dun-cineaste-obsede.php … via @lp_lapresse,855306514713554944,,0,1,@lp_lapresse,,,https://twitter.com/FrancoisHANSS/status/855306514713554944
2017-04-21 02:23:48,“Losing Yourself in ‘ The Lost City of Z ’” by @melvillmatic https:// theringer.com/james-gray-the -lost-city-of-z-review-8b5bf16096e5 …,855306055043039232,,0,0,@melvillmatic,,,https://twitter.com/handsome2676/status/855306055043039232
2017-04-21 02:22:06,The Lost City of Z が話題ですね http:// tokidou.com/452991/ Lost City of Z pic.twitter.com/dlikQD6e8R,855305625139531776,,0,0,,,,https://twitter.com/toki_dou/status/855305625139531776
2017-04-21 02:15:41,"The Lost City of Z (James Gray, 2016) http:// seattlescreenscene.com/2017/04/20/the -lost-city-of-z-james-gray-2016 … pic.twitter.com/QHJHLQ1UVH",855304011527864322,,0,0,,,,https://twitter.com/SeattleScreen/status/855304011527864322
2017-04-21 02:14:51,"The Lost City of Z Official Trailer #1 (2017) Tom Holland, Robert Pattinson Action Movie HD... Watch: https:// vidimovie.com/11188888322 pic.twitter.com/MSUB7yQotG",855303800751505409,,0,0,,#1,,https://twitter.com/VidimovieVideos/status/855303800751505409
2017-04-21 02:06:20,Review Film ' The Lost City Of Z ' http://www. insightmac.com/review-film-th e-lost-city-of-z/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,855301656354799617,,0,0,,,,https://twitter.com/jgnkorupsi/status/855301656354799617
2017-04-21 02:04:11,The Lost City of Z : Overwhelming in the best possible sense http:// bit.ly/2pJIpyD pic.twitter.com/vMkRHQRWrZ,855301116061302785,,0,2,,,,https://twitter.com/GlobeArts/status/855301116061302785
2017-04-21 02:01:35,Win a Pass for Two to See THE LOST CITY OF Z ! http://www. browardpalmbeach.com/promotions/fre e-stuff/win-a-pass-for-two-to-see-the-lost-city-of-z-8549989 … via @newtimesbroward,855300462467178496,,0,0,@newtimesbroward,,,https://twitter.com/cabanaqueen6/status/855300462467178496
2017-04-21 02:00:53,The Lost City of Z https:// tennyapps.com/trending/the-l ost-city-of-z … #trending pic.twitter.com/KBCKKd9L5y,855300284851015681,,0,0,,#trending,,https://twitter.com/sevensfinest/status/855300284851015681
2017-04-21 02:00:36,The Lost City of Z https:// tennyapps.com/trending/the-l ost-city-of-z … #trending pic.twitter.com/4t78hkTO2F,855300216500572162,,0,0,,#trending,,https://twitter.com/Tenny100/status/855300216500572162
2017-04-21 01:50:29,The Lost City of Z http:// timely.32hours.com/2017/04/20/the -lost-city-of-z/ …,855297668586680321,,0,0,,,,https://twitter.com/Timely32/status/855297668586680321
2017-04-21 01:44:40,Haftanın Film Önerisi: The Lost City of Z pic.twitter.com/yUIlzjxD8G,855296204413874176,,0,0,,,,https://twitter.com/_kurtinsaat/status/855296204413874176
2017-04-21 01:19:53,The Lost City of Z : Overwhelming in the best possible sense https:// goo.gl/dBzwse pic.twitter.com/z9wVZdcBU9,855289967894945792,,0,2,,,,https://twitter.com/MoviesWorldNewz/status/855289967894945792
2017-04-21 01:18:07,I'm seeing The Lost City of Z in less than 13 hours yee,855289522333990912,,0,2,,,,https://twitter.com/hollandsfIash/status/855289522333990912
2017-04-21 01:11:01,I just published “MOVIE REVIEW: ‘ The Lost City of Z ’” https:// medium.com/p/movie-review -the-lost-city-of-z-3e0c7bed16ec …,855287738261569536,,1,2,,,,https://twitter.com/casablancadon/status/855287738261569536
2017-04-21 01:04:08,"The Lost City Of Z - This is the thorough adaptation the story deserves, but there's no way to end it satisfactorily AND in good taste. #fb",855286002331435009,,0,0,,#fb,,https://twitter.com/rianmiller/status/855286002331435009
2017-04-21 01:01:59,‘ The Lost City of Z ’ review: Charlie Hunnam leads Amazon expedition in spellbinding drama https://www. ipromonews.com/the-lost-city- of-z-review-charlie-hunnam-leads-amazon-expedition-in-spellbinding-drama/ …,855285461622718464,,0,0,,,,https://twitter.com/iPromonews/status/855285461622718464
2017-04-21 01:01:47,The Lost city of Z is an old school exploration film with breath taking cinematography that brings the forrest alive on screen.,855285414776590337,,19,21,,,,https://twitter.com/Subject26/status/855285414776590337
2017-04-21 01:00:13,The Lost City of Z : Overwhelming in the best possible sense http://www. theglobeandmail.com/arts/film/film -reviews/the-lost-city-of-z-review-overwhelming-in-the-best-possible-sense/article34760183/ …,855285020126138370,,0,0,,,,https://twitter.com/NeoZeiss/status/855285020126138370
2017-04-21 01:00:05,"The Lost City of Z Official Trailer - Teaser (2017) - Charlie Hunnam Movie ""-------------------------------------- http:// rviv.ly/81Egu",855284985518895104,,0,0,,,,https://twitter.com/infonote/status/855284985518895104
2017-04-21 01:00:00,‘ The Lost City of Z ’ is a tale told about an idiot. via @MickLaSalle http://www. sfchronicle.com/movies/article /The-Lost-City-of-Z-is-a-tale-told-about-an-11081501.php … pic.twitter.com/ET4Sgtc4em,855284965516431360,,0,1,@MickLaSalle,,,https://twitter.com/sfchronicle/status/855284965516431360
2017-04-21 00:53:07,"The Lost City of Z is beautifully shot but should be called, The Lost City of ZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZ",855283230261395456,,0,1,,,,https://twitter.com/debrakato/status/855283230261395456
2017-04-21 00:52:42,MOVIE REVIEW: The Lost City of Z https://www. everymoviehasalesson.com/blog/2017/4/mo vie-review-the-lost-city-of-z …,855283124875345920,,0,1,,,,https://twitter.com/casablancadon/status/855283124875345920
2017-04-21 00:48:11,"Reel Brief: Mini reviews of The Lost City of Z , The Promise, Citizen Jane, Born in China, Free Fire http://www. occuworld.org/news/3325564",855281988357378048,,1,2,,,,https://twitter.com/OccuWorld/status/855281988357378048
2017-04-21 00:40:42,The Lost City of Z was an astoundingly piece of modern yet classic cinema. My new favorite James Gray film.,855280107451068422,,23,35,,,,https://twitter.com/iFearJohnny/status/855280107451068422
2017-04-21 00:38:12,The Lost City of Z - Movie Review - http://www. dalemaxfield.com/2017/04/20/the -lost-city-of-z-movie-review/ … pic.twitter.com/v73aSd5TjE,855279477521235970,,0,1,,,,https://twitter.com/dalemaxfield/status/855279477521235970
