index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-03 16:38:51,we're gonna see sing soon !! im ready for musical furries,816398443069456384,,0,5,,,,https://twitter.com/solgoku/status/816398443069456384
2017-01-03 16:38:49,"[LIVE] ""Obviously I love to sing ... it's all I do "" on @stream https:// stream.live/emmac1235#Pu3OC",816398433426796545,,0,0,@stream,#Pu3OC,,https://twitter.com/oilman614/status/816398433426796545
2017-01-03 16:38:44,Listen to me sing on #Smule : http://www. smule.com/p/692143697_90 7256606 … #SingKaraoke,816398412782387202,,0,0,,#Smule #SingKaraoke,,https://twitter.com/santhoshrsk16/status/816398412782387202
2017-01-03 16:38:42,"Now we wait for the shower of fickle cunts known as our fanbase to sing about how we're great, moments after wishing AIDS on the first XI+AW",816398406839074816,,0,0,,,,https://twitter.com/StarDamaged/status/816398406839074816
2017-01-03 16:38:42,i'm but a small person whos occupancy is to model and sing,816398406348378112,,0,1,,,,https://twitter.com/angstjoshler/status/816398406348378112
2017-01-03 16:38:40,Rebecca Ferguson: I would sing Strange Fruit at Trump inauguration – video report https://www. theguardian.com/world/video/20 17/jan/03/rebecca-ferguson-strange-fruit-donald-trump-inauguration-video-report?CMP=share_btn_tw …,816398397150203908,,0,2,,,,https://twitter.com/Deoliver47/status/816398397150203908
2017-01-03 16:38:40,I'm in love with Johnny from Sing . A literal animated gorilla.,816398397016043524,,0,7,,,,https://twitter.com/BrookeGrow/status/816398397016043524
2017-01-03 16:38:40,"Goats who sing together, stay together @ruuv_",816398396105904129,,0,2,@ruuv_,,,https://twitter.com/omgyemeniah/status/816398396105904129
2017-01-03 16:38:40,"Amazing Grace, is the song I sing .",816398395539501056,,0,0,,,,https://twitter.com/HippieLola/status/816398395539501056
2017-01-03 16:38:37,If @johnlegend doesn't sing at my wedding I won't have one,816398385724858368,,1,1,@johnlegend,,,https://twitter.com/kayleannhk/status/816398385724858368
2017-01-03 16:38:37,to sing . There's no drama. I love them both. They both are legends in their own right.,816398384282161152,,0,0,,,,https://twitter.com/Aye_ChillOut/status/816398384282161152
2017-01-03 16:38:36,ボールのピアスのキャッチがいつの間にか無くなってて驚きなんだけど…,816398382365167616,,0,0,,,,https://twitter.com/misato_sing/status/816398382365167616
2017-01-03 16:38:33,Sing me to sleep nowww.... #nyanyii,816398369308348416,,0,0,,#nyanyii,,https://twitter.com/Amiynaa_/status/816398369308348416
2017-01-03 16:38:33,When @danniskander gets you hooked on a song and you now can sing it,816398365768433664,,0,1,@danniskander,,,https://twitter.com/danyellk12/status/816398365768433664
2017-01-03 16:38:32,They can sing that in someone's funeral mwahaha I'm so evil #TIMYToxic,816398365156081664,,1,1,,#TIMYToxic,,https://twitter.com/actuallyjadine/status/816398365156081664
2017-01-03 16:38:31,Day 17: A song I would sing a duet with on kareoke https:// youtu.be/MJLOCAWkRoc,816398361330941953,,0,0,,,,https://twitter.com/jessnicole221B/status/816398361330941953
2017-01-03 16:38:31,Cemilan pagi2 ya tweeps~ Movie Review: Sing Street (2016) https:// konstelasikertas.wordpress.com/2017/01/04/mov ie-review-sing-street-2016/ …,816398359908917248,,0,0,,,,https://twitter.com/zarmadhani/status/816398359908917248
2017-01-03 16:38:31,"Can't take it anymore, need to put you to bed sing you a lullaby where you die at the end - &",816398359674101760,,1,1,,,,https://twitter.com/2babykylie/status/816398359674101760
2017-01-03 16:38:22,every other person on my tl is saying sing,816398321589907460,,0,0,,,,https://twitter.com/fxllingfored/status/816398321589907460
