index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-08 03:49:57,今週の全米BOX-OFFICE初登場作品 10位 The Zookeeper's Wife 『シンドラーのリスト』みたいなナチスからユダヤ人を救った秘話って色々あるんですね。ユダヤ人だけじゃなく動物も救ったらしいから更に大変な話だ https://www. youtube.com/watch?v=rJNFeH HGGN4 …,850616691117572097,,0,0,,,,https://twitter.com/vuran_vuran/status/850616691117572097
2017-04-08 03:32:40,The Zookeeper's Wife / Umut Bahçesi http:// numanserteli.blogspot.com/2017/04/the-zo okeepers-wife-umut-bahcesi.html?spref=tw …,850612343205769216,,0,0,,,,https://twitter.com/mmknmrtb/status/850612343205769216
2017-04-08 03:11:16,ArchDigest: .jes_chastain visits the real home of the Zookeeper's Wife : http:// archdg.co/eR8u4B0,850606956314275841,,0,0,,,,https://twitter.com/resilabs/status/850606956314275841
2017-04-08 03:06:19,#architectural .jes_chastain visits the real home of the Zookeeper's Wife : http:// archdg.co/eR8u4B0,850605712413741057,,0,0,,#architectural,,https://twitter.com/4rchitectural/status/850605712413741057
2017-04-08 03:04:09,.jes_chastain visits the real home of the Zookeeper's Wife : http:// archdg.co/eR8u4B0 .jes_chastain visits the real home of the Zookeeper's …,850605163052228608,,0,0,,,,https://twitter.com/RMRealtor/status/850605163052228608
2017-04-08 02:58:37,. @jes_chastain visits the real home of the Zookeeper's Wife : http:// archdg.co/eR8u4B0,850603771721912322,,3,18,@jes_chastain,,,https://twitter.com/ArchDigest/status/850603771721912322
2017-04-08 02:40:15,Just saw Zookeeper's Wife tonight. As usual you were brilliant. Told my wife during the movie you are my fav actress.,850599149800116224,,0,4,,,,https://twitter.com/Thejimmers13/status/850599149800116224
2017-04-08 02:39:45,Films like 'Hotel Rwanda' and ' The Zookeeper's Wife ' show how genocide comes to be http:// ti.me/2oWWkQs,850599025128521729,,0,0,,,,https://twitter.com/clepsydre/status/850599025128521729
2017-04-08 02:24:30,"Watched the Zookeeper's Wife and I knew it was going to be sad, but didn't expect to cry 10 min in",850595187214524417,,0,0,,,,https://twitter.com/J0hannaV_/status/850595187214524417
2017-04-08 02:24:13,The Zookeeper's Wife Stream On HD http:// iflix32.net/movie/289222/t he-zookeepers-wife.html … #Stream #Online #HD #Movie #MINatUTA #TimeTravelToThe90sIn4Words #TheRapGame,850595114556706817,,3,0,,#Stream #Online #HD #Movie #MINatUTA #TimeTravelToThe90sIn4Words #TheRapGame,,https://twitter.com/80_ewen/status/850595114556706817
2017-04-08 02:07:07,Missed it? #Catholic #MovieReview : The Zookeeper's Wife http:// dlvr.it/NqxdxY #Catholic pic.twitter.com/E4bi1DXCv0,850590814212308992,,0,0,,#Catholic #MovieReview #Catholic,,https://twitter.com/TheBostonPilot/status/850590814212308992
2017-04-08 01:23:33,The Zookeeper's Wife had me bawling my eyes out,850579847525126144,,0,0,,,,https://twitter.com/cutie_peytootie/status/850579847525126144
2017-04-08 01:22:43,US Box Office Top 10: 10th - The Zookeeper's Wife 9th - CHIPs 8th - Life 7th - Get Out 6th - Logan,850579637239402497,,0,2,,,,https://twitter.com/SirMartinRiggs/status/850579637239402497
2017-04-08 01:22:09,"The Zookeeper's Wife was sooo good, but so sad",850579496042409984,,0,2,,,,https://twitter.com/RMine007/status/850579496042409984
2017-04-08 01:04:40,Just in case you're wondering THE ZOOKEEPER'S WIFE is NOT a sequel to WE BOUGHT A ZOO. #sopissed #norefunds,850575097538662400,,4,43,,#sopissed #norefunds,,https://twitter.com/chrisricewriter/status/850575097538662400
2017-04-08 00:51:02,the zookeeper's wife was so good every1 go watch it,850571663330521088,,0,3,,,,https://twitter.com/TeraVinuela/status/850571663330521088
2017-04-08 00:38:32,"I'm at United Artists Denver Pavilions 15 - @regalmovies for The Zookeeper's Wife in Denver, CO https://www. swarmapp.com/c/7YXiPvwceJf",850568519183892480,,0,0,@regalmovies,,,https://twitter.com/lili_17/status/850568519183892480
2017-04-08 00:26:44,The Zookeeper's Wife Stream On HD http:// iflix32.net/movie/289222/t he-zookeepers-wife.html … #Stream #Online #HD #Movie #MINatUTA #TheRapGame #RockHall2017,850565549155274754,,0,2,,#Stream #Online #HD #Movie #MINatUTA #TheRapGame #RockHall2017,,https://twitter.com/70_pasley/status/850565549155274754
