index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-16 19:15:09,me puse howlett porque yo quiero ser hija de charles fuck logan he can choke,842514604412620801,,0,1,,,,https://twitter.com/venusvaldivia/status/842514604412620801
2017-03-16 19:15:08,"No la vi y tampoco creo que la vea. No soy fan de wolverine del futuro, Old man logan y todo eso. Perdón maese.",842514601669513216,,0,1,,,,https://twitter.com/LucasFerrero83/status/842514601669513216
2017-03-16 19:15:08,Finally going to see Logan,842514598444130304,,0,1,,,,https://twitter.com/kessrivera/status/842514598444130304
2017-03-16 19:15:02,#Logan was sick,842514574280724485,,0,1,,#Logan,,https://twitter.com/tutur92i/status/842514574280724485
2017-03-16 19:15:00,[RESEÑA] Lee la columna de #FernandoDelgado sobre #Logan en #RadioDementeCL http://www. radiodemente.cl/radiodemente/i ndex.php/columnas/3041-logan … pic.twitter.com/iAry5vJCbf,842514567200555008,,0,0,,#FernandoDelgado #Logan #RadioDementeCL,,https://twitter.com/Radiodementecl/status/842514567200555008
2017-03-16 19:14:58,Logan has changed me,842514557675429890,,0,1,,,,https://twitter.com/hann_matthews23/status/842514557675429890
2017-03-16 19:14:55,Logan is actually a really good movie..,842514546950623233,,0,0,,,,https://twitter.com/Lil2Hunnid/status/842514546950623233
2017-03-16 19:14:54,"Logan is brutal. I don't regret not taking Sam. He loved Kong, though.",842514541221040128,,0,1,,,,https://twitter.com/elliotblake/status/842514541221040128
2017-03-16 19:14:53,Esta Logan en pelispedia http://www. pelispedia.tv/pelicula/logan/,842514535198154752,,0,0,,,,https://twitter.com/manuelantillano/status/842514535198154752
2017-03-16 19:14:41,It's been almost 2 weeks and I still can't get over the ending of Logan,842514487383080961,,0,0,,,,https://twitter.com/stevenisanoob/status/842514487383080961
2017-03-16 19:14:33,i kinda wanna see kong but im not seeing that i am going to watch logan i cant wait :),842514455237935104,,0,1,,,,https://twitter.com/MissAnime2196/status/842514455237935104
2017-03-16 19:14:32,"Hocho! (at @Cinemex for Logan in Coyoacán, DF) https://www. swarmapp.com/c/fSPkkKkagTP",842514451219845120,,0,0,@Cinemex,,,https://twitter.com/maunp1/status/842514451219845120
2017-03-16 19:14:30,Quem vai me levar pra assistir Logan piazada,842514442151772160,,0,0,,,,https://twitter.com/whyl4ux/status/842514442151772160
2017-03-16 19:14:26,#Logan suckkkeeeddd wolverine gets killed by a wolverine clone.,842514425949097986,,0,0,,#Logan,,https://twitter.com/SteezPujolz/status/842514425949097986
2017-03-16 19:14:23,"@sixsassybesties Hey logan , Sophia, Alexis, Gracie and others",842514409780142082,,0,0,@sixsassybesties,,,https://twitter.com/dspires1/status/842514409780142082
2017-03-16 19:14:19,"(@UCI Kinoplex for Logan in Recife, PE) https://www. swarmapp.com/c/9xbgG25Hnoi",842514395083296769,,0,0,@UCI,,,https://twitter.com/GeorgeGzinho22/status/842514395083296769
2017-03-16 19:14:15,почемы вы все такие радикалы.. одни через левые прокси сидят другие через тор,842514377798508544,,0,0,,,,https://twitter.com/ruxeg/status/842514377798508544
2017-03-16 19:14:15,Old Man #Logan : o quadrinho inspirou o filme? http:// personaunesp.com.br/old-man-logan- quadrinho/ …,842514377790099456,,0,0,,#Logan,,https://twitter.com/personaunesp/status/842514377790099456
2017-03-16 19:14:09,Gostei de um vídeo @YouTube de @omelete http:// youtu.be/1Kem0cuQ5-Q?a 5 EASTER EGGS DE LOGAN | Omelista #63,842514354285113345,,0,0,@YouTube @omelete,#63,,https://twitter.com/zehzerah/status/842514354285113345
2017-03-16 19:14:03,"So which National Ballet company is presenting this particular festure, because I am IN! #Logan https://www. instagram.com/p/BRt5BPhD0tO/",842514326443323393,,0,0,,#Logan,,https://twitter.com/Pamsteropolous/status/842514326443323393
2017-03-16 19:14:02,"""i got expelled from preschool because i bit my teacher on her ankle because she wouldn't let me sleep"" - logan",842514325201936384,,1,6,,,,https://twitter.com/sydneyydee/status/842514325201936384
2017-03-16 19:13:58,"@RealHughJackman Logan was simply amazing. You've done your fans an amazing service with your performance, along with Ms Keen and Mr Stewart",842514306923085824,,0,0,@RealHughJackman,,,https://twitter.com/cayal_3/status/842514306923085824
2017-03-16 19:13:50,— estoy viendo Logan en Cine Movie Time ~ Chincha Alta http:// fb.me/5F5OU4e03,842514274224345088,,0,0,,,,https://twitter.com/jhoelitomateo/status/842514274224345088
2017-03-16 19:13:47,"""Yeah.. just saying, just saying! Logan and Wade are kinda, sorta, hot.""",842514259464654848,,0,0,,,,https://twitter.com/TenaciousBat/status/842514259464654848
2017-03-16 19:13:34,Logan 's Elk Palace,842514205446230017,,0,0,,,,https://twitter.com/restaurantbot/status/842514205446230017
