index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-07 17:57:34,Hidden Figures had me crying the entire movie. Makes you realize how far women and minorities have gone and have accomplished.,817867802946064384,,1,3,,,,https://twitter.com/_allexissg/status/817867802946064384
2017-01-07 17:57:33,"@octaviaspencer just watched "" Hidden Figures "". Best film I've seen in over a year! #HiddenFigures #OscarWorthy #GonnaSeeAgain",817867799301263360,,0,0,@octaviaspencer,#HiddenFigures #OscarWorthy #GonnaSeeAgain,,https://twitter.com/srortiz87/status/817867799301263360
2017-01-07 17:57:30,@HiddenFigures = such an inspirational movie,817867789520211969,,0,0,@HiddenFigures,,,https://twitter.com/Sinclaire_Fon/status/817867789520211969
2017-01-07 17:57:30,hope you will come and see @HiddenFigures with us girls 1.21.17 AMC Regency,817867787083382784,,0,0,@HiddenFigures,,,https://twitter.com/astrostarbright/status/817867787083382784
2017-01-07 17:57:24,HIDDEN FIGURES 10/10!!! I ONLY CRIED TWICE AND IT WAS SO BEAUTIFUL!! A MUST SEE #HiddenFigures,817867761053560832,,0,0,,#HiddenFigures,,https://twitter.com/Kaahshi/status/817867761053560832
2017-01-07 17:57:21,"""Let's get the girl to check the numbers... The smart one. If she says they're good I'm ready to go"" #HiddenFigures",817867748294426624,,0,3,,#HiddenFigures,,https://twitter.com/twiladang/status/817867748294426624
2017-01-07 17:57:10,Hidden Figures was a GREAT movie!,817867705520943105,,0,0,,,,https://twitter.com/FlyLeeLee/status/817867705520943105
2017-01-07 17:57:06,Really enjoyed #HiddenFigures ! A must see!!,817867688760541184,,0,0,,#HiddenFigures,,https://twitter.com/maliikawalker/status/817867688760541184
2017-01-07 17:57:03,The road to my masters is taking its toll but this movie renewed my drive today #HiddenFigures #Thanksladies,817867675481309185,,0,0,,#HiddenFigures #Thanksladies,,https://twitter.com/lawrencialg/status/817867675481309185
2017-01-07 17:57:00,I need a GIF of all the Black computers strutting over to the IBM room immediately! #HiddenFigures #YAAAAAASSSSS,817867660704841728,,0,0,,#HiddenFigures #YAAAAAASSSSS,,https://twitter.com/twiladang/status/817867660704841728
2017-01-07 17:56:56,"Watched movie "" Hidden Figures "". Very powerful movie and certainly #Oscars2017 worthy.",817867643793342464,,0,0,,#Oscars2017,,https://twitter.com/NancyNamis/status/817867643793342464
2017-01-07 17:56:52,Just saw @HiddenFigures . A good reminder of why we must #Resist #TheResistance #trumpregrets #Trumpgrets #ccot #maga,817867629989871617,,0,1,@HiddenFigures,#Resist #TheResistance #trumpregrets #Trumpgrets #ccot #maga,,https://twitter.com/eceller64/status/817867629989871617
2017-01-07 17:56:51,"Hidden figures was amazing! So much black girl magic & black excellence. Sheesh, talk about motivation & inspiration... it's a must see",817867623878852608,,1,3,,,,https://twitter.com/_ChiomaKelechi/status/817867623878852608
2017-01-07 17:56:45,"Just saw it! #HiddenFigures This is more than just a good movie, this is an ""historical event"".",817867598448697344,,0,0,,#HiddenFigures,,https://twitter.com/tsx04/status/817867598448697344
2017-01-07 17:56:31,Hidden Figures was amazing! 10/10 would recommend,817867538503704576,,1,4,,,,https://twitter.com/AnibalEmily/status/817867538503704576
2017-01-07 17:56:30,I really need to go see @HiddenFigures,817867536410742785,,0,1,@HiddenFigures,,,https://twitter.com/emmaceratops/status/817867536410742785
2017-01-07 17:56:27,#HiddenFigures #review : Too on-the-nose/overly familiar structure-wise but the main actresses help to uplift this inspirational story pic.twitter.com/l9LreNpuiN,817867525530624001,,0,0,,#HiddenFigures #review,,https://twitter.com/jwie86/status/817867525530624001
2017-01-07 17:56:26,Hidden Figures was a pretty good movie. I recommend watching it!!!,817867520237518848,,0,1,,,,https://twitter.com/DynastyFord/status/817867520237518848
2017-01-07 17:56:26,"""Computers don't write reports."" #HiddenFigures pic.twitter.com/vwmahLOAmH",817867517473525760,,0,0,,#HiddenFigures,,https://twitter.com/twiladang/status/817867517473525760
2017-01-07 17:56:21,So excited to see #HiddenFigures,817867499345690624,,0,0,,#HiddenFigures,,https://twitter.com/c_wjack/status/817867499345690624
2017-01-07 17:56:19,Here we go..... @HiddenFigures pic.twitter.com/TI8i4D3G99,817867492013899776,,0,0,@HiddenFigures,,,https://twitter.com/taysexuality/status/817867492013899776
