index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-06 03:51:57,I nerded out so hard when they were in the Zords and they played the Power Rangers theme.,849892417796841473,,0,1,,,,https://twitter.com/musk75/status/849892417796841473
2017-04-06 03:51:56,Power Rangers Stream on HD here http:// iflix32.net/movie/157336/i nterstellar.html … #Greenleaf #UndergroundWGN #RHONY #KaliefBrowder #ChicagoPD #BlackInkCrew,849892412918910977,,4,1,,#Greenleaf #UndergroundWGN #RHONY #KaliefBrowder #ChicagoPD #BlackInkCrew,,https://twitter.com/boogs_tammy/status/849892412918910977
2017-04-06 03:51:50,y'all should see power rangers,849892391133732864,,2,1,,,,https://twitter.com/stcrksisters/status/849892391133732864
2017-04-06 03:51:25,u seen power rangers ?,849892283050622976,,0,0,,,,https://twitter.com/IMsoFAMOUSbitxh/status/849892283050622976
2017-04-06 03:50:59,"Perubahan Jadwal : Link Movie Power Rangers Mighty Morphin, Start Date 7 April 2017, Duration Movie : 01:53:22, Format Movie : Mp4 HD 480p.",849892173671677952,,0,1,,,,https://twitter.com/Atsuma_junior/status/849892173671677952
2017-04-06 03:50:50,I just saw power rangers ! So lit. They nailed it with Billy. Wonderful treatment of a hero on the spectrum! I'm thrilled.,849892138779201536,,0,55,,,,https://twitter.com/omystephanie/status/849892138779201536
2017-04-06 03:50:43,POWER RANGERS WAS SO GOOOOD,849892108706004992,,0,0,,,,https://twitter.com/skasevani/status/849892108706004992
2017-04-06 03:50:26,Tôi đã thêm video vào danh sách phát http:// youtu.be/hy40od89K00?a #2 Power Rangers VS TMNT_Ultimate Hero Clash 2 - Kids Kita trên,849892036086046720,,0,0,,#2,,https://twitter.com/tylertotvt01/status/849892036086046720
2017-04-06 03:50:13,#powerrangers @Mal Kelapa Gading https://www. instagram.com/p/BSiT_aggCl3/,849891983976005632,,0,0,@Mal,#powerrangers,,https://twitter.com/RusdiJak/status/849891983976005632
2017-04-06 03:50:06,CONCOURS : GAGNEZ 2 PLACES DE CINÉMA POUR ' POWER RANGERS ' http:// fb.me/5TFRVEN6K,849891951520485376,,0,0,,,,https://twitter.com/jujuwolf62/status/849891951520485376
2017-04-06 03:49:55,"The Cast of "" Power Rangers "" on New Found Fame + the Black Ranger Freestyle http:// swaysuniverse.com/?p=134878 #SwaysUniverse pic.twitter.com/XcKdppwumP",849891905424941056,,0,0,,#SwaysUniverse,,https://twitter.com/LeVarThomas/status/849891905424941056
2017-04-06 03:49:53,"The Cast of "" Power Rangers "" on New Found Fame + the Black Ranger Freestyle http:// swaysuniverse.com/?p=134878 #SwaysUniverse pic.twitter.com/buqiyKbQY2",849891899838054400,,0,0,,#SwaysUniverse,,https://twitter.com/ShaneBreen/status/849891899838054400
2017-04-06 03:49:52,"The Cast of "" Power Rangers "" on New Found Fame + the Black Ranger Freestyle http:// swaysuniverse.com/?p=134878 #SwaysUniverse pic.twitter.com/YhPhNfN0q9",849891893383020544,,0,1,,#SwaysUniverse,,https://twitter.com/SwaysUniverse/status/849891893383020544
2017-04-06 03:49:47,"POWER RANGERS di Dean Israelite con Dacre Montgomery, Naomi Scott, RJ Cyler. Giorni feriali spettacoli ore:... http:// fb.me/6XSS2QHTN",849891875045744640,,0,0,,,,https://twitter.com/maupao/status/849891875045744640
2017-04-06 03:49:08,"okay firstly hor, where got people like transport u into the power rangers ' headquarters then so chill one",849891708829487104,,0,0,,,,https://twitter.com/iamaroundpotato/status/849891708829487104
2017-04-06 03:48:32,Yessss. #PowerRangers https:// twitter.com/worldstarnow/s tatus/849841631591366656 …,849891558077976576,,0,0,,#PowerRangers,,https://twitter.com/rdclhs14/status/849891558077976576
2017-04-06 03:48:30,Power Rangers : Tillsammans kan de rädda jorden http:// ift.tt/2bdvEVV,849891551509655552,,0,0,,,,https://twitter.com/jennsen_movic/status/849891551509655552
2017-04-06 03:48:19,Desde @formulatv De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// fb.me/1izQKG7tS,849891504193757185,,0,0,@formulatv,,,https://twitter.com/queseries/status/849891504193757185
2017-04-06 03:48:08,Leone Film Group e 01 Distribution hanno pubblicato due nuove clip per Power Rangers . Leone Film Group e 01 Distr… http:// ift.tt/2oGic6e pic.twitter.com/1L32NiIM27,849891458572328960,,0,0,,,,https://twitter.com/fumettouniverse/status/849891458572328960
2017-04-06 03:47:26,Oggi i #PowerRangers arrivano al cinema. La mia rece per @3cinematographe @01Distribution http:// bit.ly/2nMRxRG,849891282604437505,,0,0,@3cinematographe @01Distribution,#PowerRangers,,https://twitter.com/Lorecolap/status/849891282604437505
2017-04-06 03:47:23,"In retrospect, including 'No one can ever take them down' in the Power Rangers theme song was a huge spoiler",849891270172434438,,0,2,,,,https://twitter.com/CrowFluff/status/849891270172434438
2017-04-06 03:47:21,Click to #win an action-packed experience day from Power Rangers with @HeyUGuys http://www. heyuguys.com/win-action-pac ked-experience-day-power-rangers/ …,849891259447750656,,0,0,@HeyUGuys,#win,,https://twitter.com/RegrettedAsh/status/849891259447750656
2017-04-06 03:47:20,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// ift.tt/2oLvKKR,849891258130673664,,0,0,,,,https://twitter.com/MamenArranz/status/849891258130673664
2017-04-06 03:47:13,Got paid at midnight. But I'm excited cuz the power rangers kept the original megazords. Thank you,849891229076561920,,0,0,,,,https://twitter.com/Saia_Leka28/status/849891229076561920
