index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-30 19:57:02,I liked a @YouTube video from @christendtweets http:// youtu.be/H2ZVOrotXKE?a Ariana Grande Beauty and the Beast Makeup Tutorial,847598573009162240,,0,1,@YouTube @christendtweets,,,https://twitter.com/JadeanAria/status/847598573009162240
2017-03-30 19:56:53,"Saw Beauty and the Beast today...hands down the best @Disney movie thus far! @EmmaWatson performance was so moving, I cried.",847598535486865409,,0,0,@Disney @EmmaWatson,,,https://twitter.com/GaddisCJ/status/847598535486865409
2017-03-30 19:56:44,Beast mentioned again: http:// sch.mp/0Amyaf - RT @mudron This animatronic Beauty and the Beast restaurant attraction sounds like it wo...,847598497645723648,,0,0,@mudron,,,https://twitter.com/BestofPortland/status/847598497645723648
2017-03-30 19:56:39,Todavía no he visto Beauty and the Beast :((((,847598478255681536,,2,0,,,,https://twitter.com/patriciakam_/status/847598478255681536
2017-03-30 19:56:37,Can I vote for his theatrical career? Curly in Oklahoma! Gaston in Beauty and the Beast ! Peter Allen in Boy From Oz!,847598469846118400,,0,0,,,,https://twitter.com/ShaneRedHat/status/847598469846118400
2017-03-30 19:56:17,"@JKCorden I just saw your ""crosswalk Beauty and the Beast ."" Please come play with us in Arizona. You are great!",847598385578115072,,0,0,@JKCorden,,,https://twitter.com/VCRRTrainGal/status/847598385578115072
2017-03-30 19:56:13,Someone go see Beauty and the Beast with me please,847598367664467969,,0,0,,,,https://twitter.com/WeckerKylie/status/847598367664467969
2017-03-30 19:56:09,Have yet to watch Beauty and the Beast,847598350987743232,,0,1,,,,https://twitter.com/ritzsyaixora_/status/847598350987743232
2017-03-30 19:56:07,Someone take me to go see beauty and the beast,847598344121630720,,0,2,,,,https://twitter.com/ASchoeneweis/status/847598344121630720
2017-03-30 19:56:07,Mrs Potts Container! [ Beauty and the Beast ] http://www. thingiverse.com/thing:2195875 #IWannaPrint @Polymaker_3D #Davinci1Pro #RoboFilament,847598342544773120,,1,8,@Polymaker_3D,#IWannaPrint #Davinci1Pro #RoboFilament,,https://twitter.com/ChelsC423/status/847598342544773120
