index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-12-03 14:13:09,Want to watch Coco ! :(,937399322110513153,,0,0,,,,https://twitter.com/rebeangelis_20/status/937399322110513153
2017-12-03 14:13:09,Disquette de @JeffreyBaumann mdrr magnifique https:// twitter.com/jeffreybaumann /status/937398746740088832 …,937399321942687744,,0,0,@JeffreyBaumann,,,https://twitter.com/cocoalbenesius/status/937399321942687744
2017-12-03 14:13:08,eu??? kkk,937399319698608128,,0,0,,,,https://twitter.com/thaipacheeco/status/937399319698608128
2017-12-03 14:13:07,ce soir avec coco et ma cousin c’était épique wha,937399314812424192,,1,1,,,,https://twitter.com/Simba_bi/status/937399314812424192
2017-12-03 14:13:06,El filme de animación ‘ Coco ’ encabeza la taquilla norteamericana http:// quepasaenvenezuela.com/2017/12/03/el- filme-de-animacion-coco-encabeza-la-taquilla-norteamericana/ …,937399310144163841,,0,0,,,,https://twitter.com/QPEV_/status/937399310144163841
2017-12-03 14:13:05,"Disney le pide a los cines que eliminen el corto de Frozen de Coco , la nueva película de Pixar http:// dlvr.it/Q48Q6l pic.twitter.com/tEmdRRuJYj",937399306809516032,,0,0,,,,https://twitter.com/MariaLo55530314/status/937399306809516032
2017-12-03 14:13:03,"... 나는 따뜻하지 않지만, 네게는 따뜻한 아이가 되고플지도 몰라.",937399299851223040,,0,0,,,,https://twitter.com/Coco_MonteB/status/937399299851223040
2017-12-03 14:13:02,"I was suppose to get up at 8 but here it is after 2 I’m just running errands, just starting to wash, and haven’t even put a dent in my paper and it’s due tomorrow. It’s going be a long night",937399295669686274,,0,2,,,,https://twitter.com/__xCoco/status/937399295669686274
2017-12-03 14:13:02,Crítica | Coco http://www. elantepenultimomohicano.com/2017/12/critic a-coco.html … vía @eamcinema,937399294058991617,,0,1,@eamcinema,,,https://twitter.com/namdikin/status/937399294058991617
2017-12-03 14:13:02,เพิ่งเห็นว่าวันนี้ coco ติดเทรนด์ไทยด้วยเว้ย อยากดูอีกๆๆ,937399293303865344,,0,0,,,,https://twitter.com/uuu_s1sp/status/937399293303865344
2017-12-03 14:13:00,"@_CarlosRivera Mi ciudad está llena de carteles de "" Coco ""! Y yo pienso en un mexicano con unos ojos increíbles... jaja Suerte esta noche!!",937399287264182274,,0,0,@_CarlosRivera,,,https://twitter.com/_ebasim/status/937399287264182274
2017-12-03 14:13:00,Here Mayah Here I missed you too,937399284097368064,,0,0,,,,https://twitter.com/NieceyReign/status/937399284097368064
2017-12-03 14:12:58,"Vodka, côco e morangos.",937399277755789312,,0,0,,,,https://twitter.com/rosaqueabre1/status/937399277755789312
2017-12-03 14:12:57,pic.twitter.com/u6YLCK5BoT,937399274823913472,,0,1,,,,https://twitter.com/cityyofstars/status/937399274823913472
2017-12-03 14:12:56,"If Coco is a rip of Book of Life, then they're both rips of Grim Fandango!",937399268733833216,,0,1,,,,https://twitter.com/JamesQPurcell/status/937399268733833216
2017-12-03 14:12:51,HOLY FUCKING SHIT THESE ARE AMAZING,937399248831860737,,0,0,,,,https://twitter.com/CocoJacko/status/937399248831860737
2017-12-03 14:12:50,I was holding back my tears at coco last night,937399245090390016,,0,0,,,,https://twitter.com/Rafael_V55/status/937399245090390016
2017-12-03 14:12:50,lolllll #Skol #SkolVikings omg loll,937399242246717441,,0,0,,#Skol #SkolVikings,,https://twitter.com/LainiMoreno/status/937399242246717441
2017-12-03 14:12:46,"@cinesa llevo todo el finde intentando comprar entradas para ir a ver coco y saw pero no he podido pagarlas con masterpass ningun codigo descuento espero que se arregle el problema, he visto y varios sitios que no soy el unico",937399227021393920,,0,0,@cinesa,,,https://twitter.com/rompeteshos/status/937399227021393920
2017-12-03 14:12:46,"""Box Office: ‘ Coco ’ Surges in China With $44 Million in Second Weekend"" http:// variety.com/2017/film/news /coco-international-box-office-justice-league-1202629218/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202629218 … via @variety",937399225737871360,,0,1,@variety,#utm_medium,,https://twitter.com/jawicks75/status/937399225737871360
2017-12-03 14:12:46,@maevactn https:// twitter.com/aurvne/status/ 936759788796604422 …,937399225461207043,,0,0,@maevactn,,,https://twitter.com/L0vingiIinsky/status/937399225461207043
2017-12-03 14:12:43,CARALHO FILHA DA PUTA!!!! REXPEITA MEU COCO KKKKKKKKKKKKKKK,937399213763301377,,1,1,,,,https://twitter.com/AtaniCristina/status/937399213763301377
2017-12-03 14:12:37,"Trop bonne après midi avec Maeva, on a pris des photos à Auchan tu coco",937399190002569216,,0,0,,,,https://twitter.com/Thildou2209/status/937399190002569216
