index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-07-24 23:18:42,"America says to California ""When you wish upon a star, Makes no difference to Allah who you are !"" Assume the position dumbasses https:// twitter.com/BlissTabitha/s tatus/889684857705517056 …",889686317210185729,,1,2,,,,https://twitter.com/K9Friend121151/status/889686317210185729
2017-07-24 23:18:00,wish upon was 10/10,889686142098051072,,0,1,,,,https://twitter.com/desiree_rackley/status/889686142098051072
2017-07-24 23:15:10,"Thurs., 7/27, will be the last night for #DespicableMe3 and #WishUpon . A new schedule will start Friday, 7/28; so please double check times pic.twitter.com/uWnB2h8Eu8",889685427904532480,,1,1,,#DespicableMe3 #WishUpon,,https://twitter.com/Showest_Theatre/status/889685427904532480
2017-07-24 23:11:02,I want to see it so bad but we keep debating on either Dunkirk or Wish Upon,889684389088694272,,0,1,,,,https://twitter.com/RebeccaPier/status/889684389088694272
2017-07-24 23:10:01,Wish upon https:// twitter.com/pehps_/status/ 851335663064555522 …,889684131025739776,,0,0,,,,https://twitter.com/RiRiTheG_/status/889684131025739776
2017-07-24 23:09:12,If anyone wants to see that really shitty horror movie Wish Upon speak up cause I need a laugh/someone to suffer with,889683925714468865,,0,0,,,,https://twitter.com/UncommonAndrew/status/889683925714468865
2017-07-24 23:04:59,降り続いて 誰のせいで？ 消え残る夢 誰のせいで？ ( Wish Upon The Diamond Dust),889682868091236352,,0,0,,,,https://twitter.com/avengersBot/status/889682868091236352
2017-07-24 23:03:51,Finally seeing wish upon,889682579401564160,,1,2,,,,https://twitter.com/Olneyyy/status/889682579401564160
2017-07-24 23:03:23,Saw #WishUpon with my lil sis and the Mrs. Enjoyable had a final destination feel to it..might sense of humor might be morbid,889682462770688000,,0,0,,#WishUpon,,https://twitter.com/saaay_whaat/status/889682462770688000
2017-07-24 22:59:51,"I'm at Cinépolis - @cinepolisonline for Wish Upon in Chihuahua, CHIH, Chihuahua https://www. swarmapp.com/c/4dZxB5CKmdL",889681573016215552,,0,0,@cinepolisonline,,,https://twitter.com/kevss07/status/889681573016215552
2017-07-24 22:58:57,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-45V6AW_twt,889681347517833216,,0,0,@wishuponmovie,#win,,https://twitter.com/dawneees/status/889681347517833216
