index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-31 03:25:28,"Zoe Saldana Captures the Heart of Ben Affleck in "" Live by Night "" https:// goo.gl/fb/nDBX5t #celebritynews",815111620343058432,,0,0,,#celebritynews,,https://twitter.com/movienewsdotme/status/815111620343058432
2016-12-31 03:02:44,"Palomeando: El gangster Affleck, "" Live by Night "" http:// tucson.com/laestrella/gen te/palomeando-el-gangster-affleck-live-by-night/article_0dddb4cb-c0e6-51aa-9c9f-4a274f3eaae6.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … vía @tucsonstar",815105895260635136,,0,0,@tucsonstar,,,https://twitter.com/cinexperiencia/status/815105895260635136
2016-12-31 02:47:46,2016 Year In Review - Live By Night #LiveForCarChases pic.twitter.com/9jzcUCtJfs,815102130969157634,,0,1,,#LiveForCarChases,,https://twitter.com/scharpie1/status/815102130969157634
2016-12-31 02:24:01,"Free Advance Movie Screening of Live by Night ( @livebynight ) in St Louis Park, MN via @AlliedIMMpls - http:// bit.ly/2hC7QQl",815096154610401280,,1,1,@livebynight @AlliedIMMpls,,,https://twitter.com/MNScreenings/status/815096154610401280
2016-12-31 02:24:01,"Free Advance Movie Screening of Live by Night ( @livebynight ) in St Louis Park, MN via @AlliedIMMpls - http:// bit.ly/2hC7QQl",815096153607913472,,0,0,@livebynight @AlliedIMMpls,,,https://twitter.com/freemovies/status/815096153607913472
2016-12-31 02:15:42,thug lyfe #livebynight https://www. instagram.com/p/BOrDumGgIEF/,815094059354222594,,0,0,,#livebynight,,https://twitter.com/__shann0nn/status/815094059354222594
2016-12-31 01:57:34,@livebynight @BenAffleck @wbpictures @ElleFanning @zoesaldana @chrismessina @ScottEastwood @SIENNAMILLER12 @welliver_titus @SullivanTweet pic.twitter.com/cXEFGPA06q,815089498815987714,,3,6,@livebynight @BenAffleck @wbpictures @ElleFanning @zoesaldana @chrismessina @ScottEastwood @SIENNAMILLER12 @welliver_titus @SullivanTweet,,,https://twitter.com/Kevyl2016/status/815089498815987714
2016-12-31 01:51:21,"Now Playing: Eric Harland - ""Get Your Hopes Up Part 1"" from ""Voyager : Live By Night "" Gt,Ds,Tsばかりに目が行ってたけどテイラー・エイグスティもヤバイな…楽しみ…",815087932608389120,,0,2,,,,https://twitter.com/oldmagnesium/status/815087932608389120
2016-12-31 01:34:24,THERES A LIVE BY NIGHT SNAPCHAT FILTER,815083666007330817,,0,5,,,,https://twitter.com/ezrallxn/status/815083666007330817
2016-12-31 01:18:00,"Chris Messina On "" Live By Night "" | NBC New York http://www. nbcnewyork.com/on-air/as-seen -on/Chris-Messina-Live-By-Night_New-York-406318585.html …",815079538891759616,,0,0,,,,https://twitter.com/saravania_1/status/815079538891759616
2016-12-31 01:06:01,"Free Advance Movie Screening of Live by Night ( @livebynight ) in West Homestead, PA via @MovieSceneQueen (Contest) - http:// bit.ly/2hC1TD5",815076526039461888,,0,0,@livebynight @MovieSceneQueen,,,https://twitter.com/PAScreenings/status/815076526039461888
2016-12-31 01:06:01,"Free Advance Movie Screening of Live by Night ( @livebynight ) in West Homestead, PA via @MovieSceneQueen (Contest) - http:// bit.ly/2hC1TD5",815076525225689088,,0,0,@livebynight @MovieSceneQueen,,,https://twitter.com/freemovies/status/815076525225689088
2016-12-31 00:42:31,it feel like batman got off his suite in live by night,815070611387072512,,0,0,,,,https://twitter.com/adityauniverse/status/815070611387072512
2016-12-31 00:39:01,"Free Advance Movie Screening of Live by Night ( @livebynight ) in Sacramento, CA via @Mix96Sac (Studio Code) - http:// bit.ly/2hyy2YZ",815069730386178049,,0,1,@livebynight @Mix96Sac,,,https://twitter.com/CAScreenings/status/815069730386178049
2016-12-31 00:39:01,"Free Advance Movie Screening of Live by Night ( @livebynight ) in Sacramento, CA via @Mix96Sac (Studio Code) - http:// bit.ly/2hyy2YZ",815069729442426880,,0,0,@livebynight @Mix96Sac,,,https://twitter.com/freemovies/status/815069729442426880
