index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 00:45:56,Currently Watching: Same Kind of Different As Me . Go see this one! #movies #nowintheaters #PureFlix #Christian #Faith #Movies #Family pic.twitter.com/Hv2aMSC9jU,921598401745248258,,0,1,,#movies #nowintheaters #PureFlix #Christian #Faith #Movies #Family,,https://twitter.com/CWJohnsonJr1/status/921598401745248258
2017-10-21 00:45:40,"Go see the movie, Same Kind of Different as Me . It’s really good.",921598334443446272,,0,1,,,,https://twitter.com/joelquile/status/921598334443446272
2017-10-21 00:12:46,' Same Kind of Different as Me ': Film Review #filmmaking #screenwriting http:// flip.it/WyjXqr,921590055893860352,,1,0,,#filmmaking #screenwriting,,https://twitter.com/AntonSteinman/status/921590055893860352
2017-10-21 00:12:27,"Djimon Hounsou, Renée Zellweger and Greg Kinnear elevate drama Same Kind of Different as Me http://www. latimes.com/entertainment/ movies/la-et-mn-same-kind-different-review-20171020-story.html … pic.twitter.com/mTUiEAf8yh",921589976726372352,,0,0,,,,https://twitter.com/zesty_movies/status/921589976726372352
2017-10-20 23:59:53,Currently Watching: Same Kind of Different As Me #recentreleases #nowplaying #nowintheaters … https://www. instagram.com/p/BafvBGbDR9V/,921586814699401216,,0,0,,#recentreleases #nowplaying #nowintheaters,,https://twitter.com/cwjohnsonjr87/status/921586814699401216
2017-10-20 23:55:02,"Mesmerizing, thoughtful, moving—I can't recommend the movie highly enough, "" Same Kind of Different As Me ."" Kinnear and Zellwinger—perfect! pic.twitter.com/9jiHLdRskZ",921585595217932288,,4,11,,,,https://twitter.com/PstrSteve/status/921585595217932288
2017-10-20 23:53:14,“ Same Kind of Different as Me ” - a true story of grace and redemption; with @OSHawkins in pastor role! #catchandrelease pic.twitter.com/jZiAkTTK3t,921585142308769792,,7,24,@OSHawkins,#catchandrelease,,https://twitter.com/SusieHawkins1/status/921585142308769792
2017-10-20 23:50:04,Thank you to everyone who joined us for our first movie screening of “ Same Kind of Different as Me ”! If you... http:// fb.me/93ozHpOxl,921584342459088896,,0,1,,,,https://twitter.com/Hiway80Mission/status/921584342459088896
2017-10-20 23:06:32,What a spectacular night in Madison for the MS Premiere of Same Kind of Different as Me ! Loved… https://www. instagram.com/p/BafgVYclqo-/,921573390036725760,,3,30,,,,https://twitter.com/stephendj11/status/921573390036725760
2017-10-20 23:05:39,I am literally nauseous from crying so hard during Same Kind of Different as Me . I ALMOST HAD TO LEAVE. pic.twitter.com/YHjFfU56QW,921573166589382656,,0,7,,,,https://twitter.com/brewerbrianna79/status/921573166589382656
2017-10-20 23:01:19,"Renee Zellweger, Greg Kinear, Djimon Hounsou Interview for Same Kind of Different As Me http://www. cinemabuzz.com/renee-zellwege r-greg-kinear-djimon-hounsou-interview-for-same-kind-of-different-as-me/ … pic.twitter.com/tYAlz1tB0x",921572075743170560,,4,8,,,,https://twitter.com/KillerBuzzMedia/status/921572075743170560
