index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-09-06 10:59:42,"""Sustainable project financing can help Africa achieve the SDG leap "" https://www. linkedin.com/pulse/sustaina ble-project-financing-can-help-africa-achieve-nicholas-ngece … on @LinkedIn",905445409698525185,,0,0,@LinkedIn,,,https://twitter.com/KarenKandie/status/905445409698525185
2017-09-06 10:59:29,Leap frogging your way through life? Take control. Take a class #MissKim #QueenOfClubs ♔ pic.twitter.com/ARGJyg4f03,905445354413416449,,1,1,,#MissKim #QueenOfClubs,,https://twitter.com/ClubRUBWorkshop/status/905445354413416449
2017-09-06 10:59:29,Capacity leap forward: World's greatest microSD card packs in an enormous 400GB of information smart https:// lnkd.in/fDv4n46,905445353490665473,,0,0,,,,https://twitter.com/Techiesupdate/status/905445353490665473
2017-09-06 10:59:00,Because the opportunities they have provided and the words of advice they have given are honestly the only thing that has kept me going.,905445233093173248,,1,4,,,,https://twitter.com/1JamalKhan/status/905445233093173248
2017-09-06 10:58:52,Capacity leap forward: World's greatest microSD card packs in an enormous 400GB of information smart http://www. techiesupdates.com/2017/09/capaci ty-leap-forward-worlds-greatest-microsd-card-packs-in-an-enormous-400GB-of-information.html#.WbANCMLngHM.twitter …,905445197164580864,,0,0,,#,,https://twitter.com/Techiesupdate/status/905445197164580864
2017-09-06 10:58:43,Digital currency is now a reality and is currently taking a giant leap forward. http:// bit.ly/2gGD9aZ,905445160665976832,,1,0,,,,https://twitter.com/LauraAnthonyEsq/status/905445160665976832
2017-09-06 10:58:37,I've just posted a new blog: Capacity leap forward: World's greatest microSD card packs in an enormous 400GB of in… http:// ift.tt/2wGcUe6,905445137186160641,,0,0,,,,https://twitter.com/Techiesupdate/status/905445137186160641
2017-09-06 10:58:09,I really hope Disney takes this leap and represents lesbians (such as myself). Cass deserves a loving girlfriend. Rose is happy 2 volunteer,905445019087241217,,0,2,,,,https://twitter.com/bri_kenney/status/905445019087241217
2017-09-06 10:57:17,That wouldn't have been achieved without @SherryDMusic @RagzCV @Whitney_Iles @WFYIAG @leap _cc @ShanqMarie,905444799553175553,,5,8,@SherryDMusic @RagzCV @Whitney_Iles @WFYIAG @leap @ShanqMarie,,,https://twitter.com/1JamalKhan/status/905444799553175553
2017-09-06 10:57:14,Garret does a leap of faith off a high building. Landing in a pond #Bot,905444790031888385,,0,0,,#Bot,,https://twitter.com/HoennAssassin/status/905444790031888385
2017-09-06 10:56:50,"Able to leap OL on his way to the qb, and lead his state school to victory!!! https:// twitter.com/Kesandidge/sta tus/905437368068526080 …",905444687863046144,,1,1,,,,https://twitter.com/Ted_Alexander1/status/905444687863046144
2017-09-06 10:56:35,Without testing #AI requires a leap of faith not accorded to #copywriters @TouchstoneTests levels the playing field https:// twitter.com/TouchstoneTest s/status/905443841628663809 …,905444622574505984,,0,0,@TouchstoneTests,#AI #copywriters,,https://twitter.com/DelaQuist/status/905444622574505984
2017-09-06 10:56:30,(( 어디가싸운부분 )),905444602865262595,,0,1,,,,https://twitter.com/shua_twix/status/905444602865262595
2017-09-06 10:55:39,"While this is a huge personal achievement for me, its also a huge leap forward for devs on Roblox. The world is about to find out who we are pic.twitter.com/DwowVtMYyM",905444389983444992,,159,870,,,,https://twitter.com/berezaagames/status/905444389983444992
2017-09-06 10:55:35,Does your law firm's #website pass the 10 and 30 second test? Find out if your website is up to scratch. http:// bit.ly/fzalietwebtest pic.twitter.com/VBOJKGpPev,905444374691155969,,0,0,,#website,,https://twitter.com/LEAP_NI/status/905444374691155969
2017-09-06 10:55:23,This ones from our Leap archives. We designed @ShelterBox and 14 other ShelterBox partner organisations rebranding from 2009-2016. pic.twitter.com/ryS5KV0ToH,905444324632080384,,0,0,@ShelterBox,,,https://twitter.com/Leapness/status/905444324632080384
2017-09-06 10:55:22,Think before you act; look before you leap ! Do not be pressed by immediate and temporary… https://www. instagram.com/p/BYtCQajA42K/,905444319158566912,,0,0,,,,https://twitter.com/unyimek/status/905444319158566912
2017-09-06 10:55:05,や、シージの中のボタン配置の話よ,905444246680813569,,0,0,,,,https://twitter.com/Leap_Evoke/status/905444246680813569
2017-09-06 10:54:43,안싸워 안싸워,905444152782884866,,0,0,,,,https://twitter.com/death_leap/status/905444152782884866
2017-09-06 10:54:43,Are you taking a leap of faith or a leap off a cliff?,905444152778752000,,0,1,,,,https://twitter.com/rmmmore/status/905444152778752000
2017-09-06 10:54:01,やって(^_^;)マジモンのキチガイ譜面だから,905443979855937536,,0,0,,,,https://twitter.com/gobi4do/status/905443979855937536
2017-09-06 10:53:35,"Lambeau leap !!! If not possible, hand the ball to the ref, don't want to get team penalized",905443867574624256,,0,0,,,,https://twitter.com/dre2124/status/905443867574624256
2017-09-06 10:53:18,ボタン配置リセットされてたら怖いわw 本体に干渉してきてるやんww,905443798485917696,,0,0,,,,https://twitter.com/Eden0722/status/905443798485917696
2017-09-06 10:53:14,알았어.... (시무룩...,905443781176000512,,0,0,,,,https://twitter.com/death_leap/status/905443781176000512
2017-09-06 10:53:07,"I am an optimist too. Walked to work every day last winter, know how wonderful that experience was, believe we can make this leap .",905443750331072512,,0,2,,,,https://twitter.com/dstaples/status/905443750331072512
2017-09-06 10:52:54,Do it brother. I know you've been wanting out of this place forever. Take that leap ! I'd miss you but I like to see my brothers happy!,905443699630501890,,0,1,,,,https://twitter.com/TroyboyGT/status/905443699630501890
2017-09-06 10:52:53,. . 東京本当にありがとうございました。 お世話になりました . . #2017 #Tokyo #STR #感謝 https://www. instagram.com/p/BYtB-s3lqTV/,905443694416887809,,0,0,,#2017 #Tokyo #STR #感謝,,https://twitter.com/Leap_Tommy/status/905443694416887809
